time_ms,iso_utc,funding_rate_hourly,premium
1786878000134,2026-08-16T11:00:00.134000+00:00,0.0000125,-0.0001332197
1786881600014,2026-08-16T12:00:00.014000+00:00,0.0000125,-0.0001532963
1786885200034,2026-08-16T13:00:00.034000+00:00,0.0000125,-0.0000773229
1786888800046,2026-08-16T14:00:00.046000+00:00,0.0000125,-0.0000889124
1786892400056,2026-08-16T15:00:00.056000+00:00,0.0000125,-0.0001103919
1786896000003,2026-08-16T16:00:00.003000+00:00,0.0000125,-0.0001672233
1786899600005,2026-08-16T17:00:00.005000+00:00,0.0000125,-0.0000729528
1786903200030,2026-08-16T18:00:00.030000+00:00,0.0000125,-0.0000570604
1786906800057,2026-08-16T19:00:00.057000+00:00,0.0000117613,-0.0004059093
1786910400038,2026-08-16T20:00:00.038000+00:00,0.0000125,-0.0002941419
1786914000030,2026-08-16T21:00:00.030000+00:00,0.0000125,-0.0000991983
1786917600053,2026-08-16T22:00:00.053000+00:00,0.0000051704,-0.000458637
1786921200029,2026-08-16T23:00:00.029000+00:00,0.0000125,-0.0003913573
1786924800025,2026-08-17T00:00:00.025000+00:00,0.0000125,-0.000396801
1786928400034,2026-08-17T01:00:00.034000+00:00,0.0000064773,-0.0004481818
1786932000055,2026-08-17T02:00:00.055000+00:00,0.0000125,-0.0003235549
1786935600039,2026-08-17T03:00:00.039000+00:00,0.0000125,-0.0001141862
1786939200011,2026-08-17T04:00:00.011000+00:00,0.0000125,-0.000047116
1786942800046,2026-08-17T05:00:00.046000+00:00,0.0000125,-0.0000366842
1786946400026,2026-08-17T06:00:00.026000+00:00,0.0000125,-0.0001070003
1786950000030,2026-08-17T07:00:00.030000+00:00,0.0000125,-0.0000089978
1786953600026,2026-08-17T08:00:00.026000+00:00,0.0000125,-0.000090141
1786957200049,2026-08-17T09:00:00.049000+00:00,0.0000125,-0.0001463864
1786960800068,2026-08-17T10:00:00.068000+00:00,0.0000125,-0.0003472135
1786964400045,2026-08-17T11:00:00.045000+00:00,0.0000125,-0.0001164494
1786968000013,2026-08-17T12:00:00.013000+00:00,0.0000125,-0.0000493783
1786971600064,2026-08-17T13:00:00.064000+00:00,0.0000125,-0.0001892573
1786975200067,2026-08-17T14:00:00.067000+00:00,0.0000125,-0.000025663
1786978800001,2026-08-17T15:00:00.001000+00:00,0.0000125,-0.0000712983
1786982400046,2026-08-17T16:00:00.046000+00:00,0.0000125,-0.0000407598
1786986000061,2026-08-17T17:00:00.061000+00:00,0.0000125,-0.0000869131
1786989600005,2026-08-17T18:00:00.005000+00:00,0.0000125,0.0000143768
1786993200018,2026-08-17T19:00:00.018000+00:00,0.0000125,-0.00004308
1786996800034,2026-08-17T20:00:00.034000+00:00,0.0000125,-0.0000233994
1787000400020,2026-08-17T21:00:00.020000+00:00,0.0000125,-0.0001195253
1787004000010,2026-08-17T22:00:00.010000+00:00,0.0000125,-0.0003264692
1787007600046,2026-08-17T23:00:00.046000+00:00,0.0000124562,-0.0004003505
1787011200058,2026-08-18T00:00:00.058000+00:00,0.0000125,-0.0001460737
1787014800012,2026-08-18T01:00:00.012000+00:00,0.0000125,-0.0001661996
1787018400015,2026-08-18T02:00:00.015000+00:00,0.0000125,-0.0001008041
1787022000001,2026-08-18T03:00:00.001000+00:00,0.0000125,-0.0003372775
1787025600049,2026-08-18T04:00:00.049000+00:00,0.0000125,-0.0003343518
1787029200016,2026-08-18T05:00:00.016000+00:00,0.0000125,-0.0001829739
1787032800017,2026-08-18T06:00:00.017000+00:00,0.0000101769,-0.0004185849
1787036400068,2026-08-18T07:00:00.068000+00:00,0.0000025045,-0.0004799638
1787040000049,2026-08-18T08:00:00.049000+00:00,0.000001964,-0.0004842877
1787043600052,2026-08-18T09:00:00.052000+00:00,0.0000082771,-0.0004337833
1787047200049,2026-08-18T10:00:00.049000+00:00,0.0000125,-0.0001136314
1787050800026,2026-08-18T11:00:00.026000+00:00,0.0000125,-0.0000350931
1787054400045,2026-08-18T12:00:00.045000+00:00,0.0000125,-0.0000915187
1787058000003,2026-08-18T13:00:00.003000+00:00,0.0000125,-0.0000571082
1787061600021,2026-08-18T14:00:00.021000+00:00,0.0000125,-0.0001984078
1787065200028,2026-08-18T15:00:00.028000+00:00,0.0000125,-0.000116228
1787068800001,2026-08-18T16:00:00.001000+00:00,0.0000125,-0.0001805215
1787072400026,2026-08-18T17:00:00.026000+00:00,0.0000125,-0.000376672
1787076000011,2026-08-18T18:00:00.011000+00:00,0.0000125,-0.0002489029
1787079600048,2026-08-18T19:00:00.048000+00:00,0.0000125,-0.0000224316
1787083200006,2026-08-18T20:00:00.006000+00:00,0.0000125,-0.0000084908
1787086800097,2026-08-18T21:00:00.097000+00:00,0.0000125,0.0000015278
1787090400016,2026-08-18T22:00:00.016000+00:00,0.0000125,0.0000011006
1787094000008,2026-08-18T23:00:00.008000+00:00,0.0000125,0.0000282628
1787097600012,2026-08-19T00:00:00.012000+00:00,0.0000125,0.0000442371
1787101200055,2026-08-19T01:00:00.055000+00:00,0.0000125,-0.0000016053
1787104800016,2026-08-19T02:00:00.016000+00:00,0.0000125,0.0000012844
1787108400047,2026-08-19T03:00:00.047000+00:00,0.0000125,-0.0000242402
1787112000009,2026-08-19T04:00:00.009000+00:00,0.0000125,0.0000142926
1787115600008,2026-08-19T05:00:00.008000+00:00,0.0000125,0.0000227953
1787119200051,2026-08-19T06:00:00.051000+00:00,0.0000125,0.000031285
1787122800034,2026-08-19T07:00:00.034000+00:00,0.0000125,0.0000193241
1787126400027,2026-08-19T08:00:00.027000+00:00,0.0000125,0.0000063333
1787130000036,2026-08-19T09:00:00.036000+00:00,0.0000125,0.000008967
1787133600003,2026-08-19T10:00:00.003000+00:00,0.0000125,0.000005667
1787137200030,2026-08-19T11:00:00.030000+00:00,0.0000125,0.000003565
1787140800059,2026-08-19T12:00:00.059000+00:00,0.0000125,0.0000049901
1787144400021,2026-08-19T13:00:00.021000+00:00,0.0000125,0.0000062043
1787148000018,2026-08-19T14:00:00.018000+00:00,0.0000125,0.000009844
1787151600007,2026-08-19T15:00:00.007000+00:00,0.0000125,0.0000086001
1787155200035,2026-08-19T16:00:00.035000+00:00,0.0000125,0.0000140861
1787158800001,2026-08-19T17:00:00.001000+00:00,0.0000125,-0.0000133571
1787162400043,2026-08-19T18:00:00.043000+00:00,0.0000125,-0.000011114
1787166000035,2026-08-19T19:00:00.035000+00:00,0.0000125,0.0000099375
1787169600063,2026-08-19T20:00:00.063000+00:00,0.0000125,-0.0000012877
1787173200026,2026-08-19T21:00:00.026000+00:00,0.0000125,0.0000768067
1787176800044,2026-08-19T22:00:00.044000+00:00,0.0000125,0.0001502566
1787180400004,2026-08-19T23:00:00.004000+00:00,0.0000125,0.0000116999
1787184000002,2026-08-20T00:00:00.002000+00:00,0.0000125,0.0003092884
1787187600057,2026-08-20T01:00:00.057000+00:00,0.0000125,0.000181461
1787191200030,2026-08-20T02:00:00.030000+00:00,0.0000125,0.0001686799
1787194800020,2026-08-20T03:00:00.020000+00:00,0.0000125,0.0004138711
1787198400058,2026-08-20T04:00:00.058000+00:00,0.0000125,0.0004094546
1787202000050,2026-08-20T05:00:00.050000+00:00,0.0000125,0.0003401765
1787205600012,2026-08-20T06:00:00.012000+00:00,0.0000125,0.0003375693
1787209200099,2026-08-20T07:00:00.099000+00:00,0.0000125,0.0003616168
1787212800040,2026-08-20T08:00:00.040000+00:00,0.0000125,0.0001631093
1787216400047,2026-08-20T09:00:00.047000+00:00,0.0000125,0.0001433037
1787220000051,2026-08-20T10:00:00.051000+00:00,0.0000125,0.000083999
1787223600038,2026-08-20T11:00:00.038000+00:00,0.0000125,0.0001930589
1787227200015,2026-08-20T12:00:00.015000+00:00,0.0000125,0.0003150438
1787230800021,2026-08-20T13:00:00.021000+00:00,0.0000125,0.0000200605
1787234400021,2026-08-20T14:00:00.021000+00:00,0.0000125,0.0003589753
1787238000042,2026-08-20T15:00:00.042000+00:00,0.0000145534,0.0006164274
1787241600047,2026-08-20T16:00:00.047000+00:00,0.0000125,0.0004230951
1787245200009,2026-08-20T17:00:00.009000+00:00,0.0000125,0.0004260282
1787248800076,2026-08-20T18:00:00.076000+00:00,0.0000233822,0.0006870576
1787252400031,2026-08-20T19:00:00.031000+00:00,0.0000125,0.0003626333
1787256000001,2026-08-20T20:00:00.001000+00:00,0.0000125,0.0002704231
1787259600054,2026-08-20T21:00:00.054000+00:00,0.0000125,0.0001537125
1787263200058,2026-08-20T22:00:00.058000+00:00,0.0000125,0.0004768593
1787266800039,2026-08-20T23:00:00.039000+00:00,0.0000125,0.0004097029
1787270400024,2026-08-21T00:00:00.024000+00:00,0.0000125,0.0004329441
1787274000054,2026-08-21T01:00:00.054000+00:00,0.0000125,0.0002894521
1787277600048,2026-08-21T02:00:00.048000+00:00,0.000030258,0.0007420638
1787281200027,2026-08-21T03:00:00.027000+00:00,0.0000125,0.0005320339
1787284800009,2026-08-21T04:00:00.009000+00:00,0.0000125,0.0004442252
1787288400060,2026-08-21T05:00:00.060000+00:00,0.0000125,0.0003542414
1787292000076,2026-08-21T06:00:00.076000+00:00,0.0000602213,0.0009817707
1787295600033,2026-08-21T07:00:00.033000+00:00,0.0000181734,0.0006453873
1787299200016,2026-08-21T08:00:00.016000+00:00,0.0000456511,0.0008652085
1787302800050,2026-08-21T09:00:00.050000+00:00,0.000021869,0.0006749517
1787306400041,2026-08-21T10:00:00.041000+00:00,0.0000176939,0.0006415509
1787310000054,2026-08-21T11:00:00.054000+00:00,0.0000208597,0.0006668773
1787313600051,2026-08-21T12:00:00.051000+00:00,0.0000125,0.0005993534
1787317200021,2026-08-21T13:00:00.021000+00:00,0.0000466398,0.0008731186
1787320800026,2026-08-21T14:00:00.026000+00:00,0.0000583764,0.0009670112
1787324400009,2026-08-21T15:00:00.009000+00:00,0.0000125,0.000472704
1787328000031,2026-08-21T16:00:00.031000+00:00,0.0000125,0.0004378773
1787331600024,2026-08-21T17:00:00.024000+00:00,0.0000125,0.0001868145
1787335200013,2026-08-21T18:00:00.013000+00:00,0.0000125,0.0005434617
1787338800035,2026-08-21T19:00:00.035000+00:00,0.0000125,0.0005428303
1787342400041,2026-08-21T20:00:00.041000+00:00,0.0000125,0.0003305317
1787346000063,2026-08-21T21:00:00.063000+00:00,0.0000125,0.0004133898
1787349600068,2026-08-21T22:00:00.068000+00:00,0.0000125,0.0004257338
1787353200016,2026-08-21T23:00:00.016000+00:00,0.0000523232,0.0009185856
1787356800028,2026-08-22T00:00:00.028000+00:00,0.0000374161,0.0007993287
1787360400065,2026-08-22T01:00:00.065000+00:00,0.0000436146,0.0008489166
1787364000021,2026-08-22T02:00:00.021000+00:00,0.0000843481,0.0011747849
1787367600014,2026-08-22T03:00:00.014000+00:00,0.0000713589,0.0010708709
1787371200035,2026-08-22T04:00:00.035000+00:00,0.0000919771,0.0012358164
1787374800032,2026-08-22T05:00:00.032000+00:00,0.0001224617,0.0014796938
1787378400054,2026-08-22T06:00:00.054000+00:00,0.0001031317,0.0013250537
1787382000006,2026-08-22T07:00:00.006000+00:00,0.0000319817,0.0007558537
1787385600038,2026-08-22T08:00:00.038000+00:00,0.0000414678,0.0008317425
1787389200006,2026-08-22T09:00:00.006000+00:00,0.0000560623,0.0009484984
1787392800059,2026-08-22T10:00:00.059000+00:00,0.0000793403,0.0011347227
1787396400030,2026-08-22T11:00:00.030000+00:00,0.0000511751,0.0009094009
1787400000042,2026-08-22T12:00:00.042000+00:00,0.0000584,0.0009672003
1787403600069,2026-08-22T13:00:00.069000+00:00,0.0000477912,0.0008823297
1787407200013,2026-08-22T14:00:00.013000+00:00,0.0000421823,0.0008374588
1787410800030,2026-08-22T15:00:00.030000+00:00,0.0000150037,0.00062003
1787414400054,2026-08-22T16:00:00.054000+00:00,0.0000365603,0.0007924824
1787418000039,2026-08-22T17:00:00.039000+00:00,0.000028928,0.0007314238
1787421600048,2026-08-22T18:00:00.048000+00:00,0.0000157807,0.0006262456
1787425200029,2026-08-22T19:00:00.029000+00:00,0.0000125,0.0004651153
1787428800015,2026-08-22T20:00:00.015000+00:00,0.0000348462,0.0007787693
1787432400018,2026-08-22T21:00:00.018000+00:00,0.0000448152,0.0008585215
1787436000064,2026-08-22T22:00:00.064000+00:00,0.0000286183,0.0007289461
1787439600035,2026-08-22T23:00:00.035000+00:00,0.0000125,0.00056599
1787443200018,2026-08-23T00:00:00.018000+00:00,0.0000125,0.0003988043
1787446800043,2026-08-23T01:00:00.043000+00:00,0.0000125,0.0002962487
1787450400032,2026-08-23T02:00:00.032000+00:00,0.0000125,0.0002075067
1787454000028,2026-08-23T03:00:00.028000+00:00,0.0000125,0.0003401476
1787457600018,2026-08-23T04:00:00.018000+00:00,0.000025934,0.0007074722
1787461200062,2026-08-23T05:00:00.062000+00:00,0.0000133264,0.0006066111
1787464800028,2026-08-23T06:00:00.028000+00:00,0.0000125,0.0005529712
1787468400026,2026-08-23T07:00:00.026000+00:00,0.0000125,0.0004868791
1787472000061,2026-08-23T08:00:00.061000+00:00,0.0000125,0.0005845893
1787475600034,2026-08-23T09:00:00.034000+00:00,0.0000125,0.0003416442
1787479200004,2026-08-23T10:00:00.004000+00:00,0.0000125,0.0005203072
1787482800022,2026-08-23T11:00:00.022000+00:00,0.0000306359,0.0007450871
1787486400030,2026-08-23T12:00:00.030000+00:00,0.0000489722,0.0008917777
1787490000067,2026-08-23T13:00:00.067000+00:00,0.0000197556,0.0006580446
1787493600112,2026-08-23T14:00:00.112000+00:00,0.0000434768,0.0008478147
1787497200014,2026-08-23T15:00:00.014000+00:00,0.0000841569,0.0011732551
1787500800081,2026-08-23T16:00:00.081000+00:00,0.000085817,0.0011865357
1787504400049,2026-08-23T17:00:00.049000+00:00,0.0000821672,0.0011573378
1787508000010,2026-08-23T18:00:00.010000+00:00,0.0001172085,0.0014376676
1787511600007,2026-08-23T19:00:00.007000+00:00,0.0000876518,0.0012012145
1787515200052,2026-08-23T20:00:00.052000+00:00,0.0000802731,0.001142185
1787518800055,2026-08-23T21:00:00.055000+00:00,0.0000682207,0.0010457653
1787522400072,2026-08-23T22:00:00.072000+00:00,0.0000209196,0.0006673572
1787526000063,2026-08-23T23:00:00.063000+00:00,0.0000125,0.000536703
1787529600082,2026-08-24T00:00:00.082000+00:00,0.0000125,0.0005144576
1787533200038,2026-08-24T01:00:00.038000+00:00,0.0000148105,0.0006184843
1787536800042,2026-08-24T02:00:00.042000+00:00,0.0000125,0.0005212683
1787540400074,2026-08-24T03:00:00.074000+00:00,0.0000217284,0.0006738274
1787544000019,2026-08-24T04:00:00.019000+00:00,0.0000166024,0.0006328193
1787547600070,2026-08-24T05:00:00.070000+00:00,0.0000297644,0.0007381148
1787551200057,2026-08-24T06:00:00.057000+00:00,0.000044463,0.0008557039
1787554800028,2026-08-24T07:00:00.028000+00:00,0.0000464004,0.0008712031
1787558400005,2026-08-24T08:00:00.005000+00:00,0.0000534183,0.0009273468
1787562000013,2026-08-24T09:00:00.013000+00:00,0.0000243356,0.0006946847
1787565600056,2026-08-24T10:00:00.056000+00:00,0.0000125,0.0005202907
1787569200088,2026-08-24T11:00:00.088000+00:00,0.0000476026,0.0008808204
1787572800085,2026-08-24T12:00:00.085000+00:00,0.0000544539,0.0009356315
1787576400041,2026-08-24T13:00:00.041000+00:00,0.0000356183,0.000784946
1787580000060,2026-08-24T14:00:00.060000+00:00,0.0000577454,0.0009619636
1787583600026,2026-08-24T15:00:00.026000+00:00,0.000038237,0.0008058961
1787587200005,2026-08-24T16:00:00.005000+00:00,0.0000125,0.0004686124
1787590800093,2026-08-24T17:00:00.093000+00:00,0.0000125,0.0004002298
1787594400008,2026-08-24T18:00:00.008000+00:00,0.0000125,0.0003092029
1787598000031,2026-08-24T19:00:00.031000+00:00,0.0000125,0.0003278271
1787601600030,2026-08-24T20:00:00.030000+00:00,0.0000125,0.0004009666
1787605200009,2026-08-24T21:00:00.009000+00:00,0.0000294297,0.0007354376
1787608800032,2026-08-24T22:00:00.032000+00:00,0.0000501207,0.0009009655
1787612400041,2026-08-24T23:00:00.041000+00:00,0.0000358207,0.0007865657
1787616000004,2026-08-25T00:00:00.004000+00:00,0.0000125,0.0002596503
1787619600045,2026-08-25T01:00:00.045000+00:00,0.0000125,0.0003677697
1787623200006,2026-08-25T02:00:00.006000+00:00,0.0000125,0.0004049492
1787626800017,2026-08-25T03:00:00.017000+00:00,0.000020136,0.0006610878
1787630400028,2026-08-25T04:00:00.028000+00:00,0.0000343101,0.0007744809
1787634000025,2026-08-25T05:00:00.025000+00:00,0.0000254365,0.0007034922
1787637600001,2026-08-25T06:00:00.001000+00:00,0.0001072817,0.0013582537
1787641200025,2026-08-25T07:00:00.025000+00:00,0.0000633745,0.0010069961
1787644800008,2026-08-25T08:00:00.008000+00:00,0.000017684,0.0006414718
1787648400046,2026-08-25T09:00:00.046000+00:00,0.0000125,0.0005796836
1787652000015,2026-08-25T10:00:00.015000+00:00,0.0000125,0.0004143414
1787655600008,2026-08-25T11:00:00.008000+00:00,0.0000125,0.0001911523
1787659200027,2026-08-25T12:00:00.027000+00:00,0.0000125,0.0002599337
1787662800038,2026-08-25T13:00:00.038000+00:00,0.0000125,0.0002120711
1787666400013,2026-08-25T14:00:00.013000+00:00,0.0000125,0.0002286652
1787670000026,2026-08-25T15:00:00.026000+00:00,0.0000125,0.0003964541
1787673600058,2026-08-25T16:00:00.058000+00:00,0.0000125,0.0002962236
1787677200010,2026-08-25T17:00:00.010000+00:00,0.0000125,0.0001494114
1787680800007,2026-08-25T18:00:00.007000+00:00,0.0000125,0.0002988577
1787684400134,2026-08-25T19:00:00.134000+00:00,0.0000125,0.0002659424
1787688000049,2026-08-25T20:00:00.049000+00:00,0.0000125,0.0000840717
1787691600059,2026-08-25T21:00:00.059000+00:00,0.0000125,0.0000450698
1787695200005,2026-08-25T22:00:00.005000+00:00,0.0000125,0.0001958727
1787698800001,2026-08-25T23:00:00.001000+00:00,0.0000125,0.0005135319
1787702400048,2026-08-26T00:00:00.048000+00:00,0.0000125,0.000286872
1787706000049,2026-08-26T01:00:00.049000+00:00,0.0000125,0.0002608279
1787709600048,2026-08-26T02:00:00.048000+00:00,0.0000125,0.0000908098
1787713200037,2026-08-26T03:00:00.037000+00:00,0.0000125,0.0001651833
1787716800048,2026-08-26T04:00:00.048000+00:00,0.0000125,0.0000898011
1787720400049,2026-08-26T05:00:00.049000+00:00,0.0000125,0.0000303185
1787724000008,2026-08-26T06:00:00.008000+00:00,0.0000125,0.000050634
1787727600018,2026-08-26T07:00:00.018000+00:00,0.0000125,0.0000800555
1787731200007,2026-08-26T08:00:00.007000+00:00,0.0000125,0.0001065188
1787734800067,2026-08-26T09:00:00.067000+00:00,0.0000125,0.0001136085
1787738400032,2026-08-26T10:00:00.032000+00:00,0.0000125,0.0000675509
1787742000018,2026-08-26T11:00:00.018000+00:00,0.0000125,0.0002377229
1787745600022,2026-08-26T12:00:00.022000+00:00,0.0000125,0.0004686527
1787749200003,2026-08-26T13:00:00.003000+00:00,0.0000125,0.0004339383
1787752800026,2026-08-26T14:00:00.026000+00:00,0.0000125,0.000302772
1787756400057,2026-08-26T15:00:00.057000+00:00,0.0000125,0.0004869627
1787760000034,2026-08-26T16:00:00.034000+00:00,0.0000125,0.0004606423
1787763600021,2026-08-26T17:00:00.021000+00:00,0.0000125,0.0003353577
1787767200046,2026-08-26T18:00:00.046000+00:00,0.0000125,0.0001942863
1787770800041,2026-08-26T19:00:00.041000+00:00,0.0000125,0.0002510217
1787774400068,2026-08-26T20:00:00.068000+00:00,0.0000125,0.0002333247
1787778000039,2026-08-26T21:00:00.039000+00:00,0.0000125,0.0002801307
1787781600019,2026-08-26T22:00:00.019000+00:00,0.0000125,0.0002961241
1787785200002,2026-08-26T23:00:00.002000+00:00,0.0000125,0.0003450808
1787788800012,2026-08-27T00:00:00.012000+00:00,0.0000296995,0.0007375957
1787792400004,2026-08-27T01:00:00.004000+00:00,0.0000223583,0.0006788665
1787796000013,2026-08-27T02:00:00.013000+00:00,0.0000125,0.0002440568
1787799600029,2026-08-27T03:00:00.029000+00:00,0.0000125,0.00007588
1787803200091,2026-08-27T04:00:00.091000+00:00,0.0000125,0.0000401949
1787806800010,2026-08-27T05:00:00.010000+00:00,0.0000125,0.0000327718
1787810400041,2026-08-27T06:00:00.041000+00:00,0.0000125,0.0003918635
1787814000047,2026-08-27T07:00:00.047000+00:00,0.0000125,0.0002513915
1787817600119,2026-08-27T08:00:00.119000+00:00,0.0000125,0.0002904178
1787821200047,2026-08-27T09:00:00.047000+00:00,0.0000125,0.0002471844
1787824800056,2026-08-27T10:00:00.056000+00:00,0.0000125,0.0002995124
1787828400074,2026-08-27T11:00:00.074000+00:00,0.0000125,0.0002616936
1787832000043,2026-08-27T12:00:00.043000+00:00,0.0000125,0.0003142719
1787835600066,2026-08-27T13:00:00.066000+00:00,0.0000125,0.0003743378
1787839200035,2026-08-27T14:00:00.035000+00:00,0.0000125,0.0003385303
1787842800045,2026-08-27T15:00:00.045000+00:00,0.0000125,0.0002415285
1787846400033,2026-08-27T16:00:00.033000+00:00,0.0000125,0.0002093534
1787850000032,2026-08-27T17:00:00.032000+00:00,0.0000258038,0.0007064306
1787853600059,2026-08-27T18:00:00.059000+00:00,0.0000125,0.0005153321
1787857200062,2026-08-27T19:00:00.062000+00:00,0.0000125,0.0003611265
1787860800016,2026-08-27T20:00:00.016000+00:00,0.0000125,0.0002176282
1787864400051,2026-08-27T21:00:00.051000+00:00,0.0000125,0.0001522008
1787868000040,2026-08-27T22:00:00.040000+00:00,0.0000125,0.0004832891
