open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2025-02-17 04:00:00,2672.29,2672.53,2658.91,2662.5,1782.0561,2025-02-17 04:59:59.999,4746414.972975,2485,852.846,2271639.658154
2025-02-17 05:00:00,2662.67,2673.49,2638.19,2670.46,2621.9402,2025-02-17 05:59:59.999,6963668.182871,7283,1287.6493,3418420.446914
2025-02-17 06:00:00,2671.56,2688.81,2668.51,2686.28,1161.5232,2025-02-17 06:59:59.999,3114651.513555,3604,610.8821,1637964.133634
2025-02-17 07:00:00,2686.28,2695.6,2676.09,2681.81,1410.83,2025-02-17 07:59:59.999,3790403.39338,3765,722.1474,1939742.026945
2025-02-17 08:00:00,2681.78,2717.35,2676.6,2714.11,2281.1029,2025-02-17 08:59:59.999,6159811.591229,6088,1094.7546,2955897.712427
2025-02-17 09:00:00,2714.7,2741.73,2712.21,2733.24,2932.4854,2025-02-17 09:59:59.999,7993358.305609,6966,1376.6182,3752496.151883
2025-02-17 10:00:00,2733.23,2774.89,2731.39,2750.3,4993.1033,2025-02-17 10:59:59.999,13767747.940487,12144,2317.3159,6388800.45124
2025-02-17 11:00:00,2749.62,2764.55,2742.01,2755.31,1865.9425,2025-02-17 11:59:59.999,5130999.540732,5160,944.8259,2597937.065467
2025-02-17 12:00:00,2755.31,2778.7,2754.16,2766.31,2501.3494,2025-02-17 12:59:59.999,6920249.443177,6013,1221.838,3380465.34889
2025-02-17 13:00:00,2766.3,2783.11,2760.26,2776.79,2341.9798,2025-02-17 13:59:59.999,6492905.113334,5200,1241.5888,3442727.881924
2025-02-17 14:00:00,2776.79,2827.35,2776.79,2826.64,6764.5528,2025-02-17 14:59:59.999,18985838.668606,15981,3533.6127,9916097.552587
2025-02-17 15:00:00,2826.63,2849.89,2746.4,2756.01,9499.3104,2025-02-17 15:59:59.999,26555730.413842,21566,4205.8437,11766187.126134
2025-02-17 16:00:00,2755.77,2765.87,2724.31,2726.5,6123.7313,2025-02-17 16:59:59.999,16785097.175035,14729,3068.8276,8411455.618567
2025-02-17 17:00:00,2726.01,2750.0,2726.01,2733.38,3402.8362,2025-02-17 17:59:59.999,9319278.186995,7242,1716.9524,4701097.192965
2025-02-17 18:00:00,2733.36,2733.51,2697.32,2701.1,4399.9524,2025-02-17 18:59:59.999,11941595.375573,11028,2051.261,5567430.443894
2025-02-17 19:00:00,2700.99,2722.12,2687.2,2718.11,2679.2455,2025-02-17 19:59:59.999,7252298.91201,7075,1447.2875,3918818.214748
2025-02-17 20:00:00,2718.11,2746.13,2716.89,2733.1,2088.9459,2025-02-17 20:59:59.999,5710521.510594,4956,1027.0701,2808003.222337
2025-02-17 21:00:00,2733.02,2778.2,2732.38,2776.59,2820.9694,2025-02-17 21:59:59.999,7777593.446603,6288,1578.7163,4353457.613273
2025-02-17 22:00:00,2776.68,2777.7,2733.12,2738.51,2336.817,2025-02-17 22:59:59.999,6444757.842417,5332,1129.1373,3112630.69884
2025-02-17 23:00:00,2737.71,2750.93,2734.95,2743.71,759.8581,2025-02-17 23:59:59.999,2085079.561543,2517,378.1715,1037771.039158
2025-02-18 00:00:00,2744.35,2756.96,2716.94,2720.7,1566.3813,2025-02-18 00:59:59.999,4279665.532556,4522,709.9649,1939849.475921
2025-02-18 01:00:00,2721.21,2740.6,2715.72,2736.01,1344.3488,2025-02-18 01:59:59.999,3668542.096252,3144,543.6327,1483019.27491
2025-02-18 02:00:00,2736.21,2739.0,2707.71,2713.7,1495.6414,2025-02-18 02:59:59.999,4067546.922337,3485,679.5481,1848153.814595
2025-02-18 03:00:00,2713.69,2723.9,2709.31,2712.64,736.5935,2025-02-18 03:59:59.999,1999821.031319,2325,319.0116,866003.323913
2025-02-18 04:00:00,2712.1,2717.69,2691.54,2701.36,1422.371,2025-02-18 04:59:59.999,3842755.012508,3735,744.1081,2009974.182325
2025-02-18 05:00:00,2701.51,2705.7,2674.1,2678.29,2022.7004,2025-02-18 05:59:59.999,5437501.648017,5566,935.9432,2516372.892808
2025-02-18 06:00:00,2677.61,2679.53,2652.73,2663.39,12729.7705,2025-02-18 06:59:59.999,33878913.400108,17395,5979.9588,15916588.263787
2025-02-18 07:00:00,2663.39,2678.99,2657.62,2672.21,6572.0536,2025-02-18 07:59:59.999,17507570.352632,8460,3296.356,8783271.940482
2025-02-18 08:00:00,2672.45,2677.32,2653.67,2667.34,2819.7768,2025-02-18 08:59:59.999,7516277.296561,5531,1688.297,4499897.92575
2025-02-18 09:00:00,2667.33,2697.06,2663.39,2697.06,3313.622,2025-02-18 09:59:59.999,8890686.606005,6127,1844.9195,4948892.391701
2025-02-18 10:00:00,2697.0,2705.99,2691.66,2695.29,3106.491,2025-02-18 10:59:59.999,8381178.721304,4990,1788.4209,4824503.515104
2025-02-18 11:00:00,2695.01,2696.07,2676.0,2679.15,1503.4388,2025-02-18 11:59:59.999,4039191.051306,3153,654.5232,1758516.094131
2025-02-18 12:00:00,2678.8,2710.4,2677.09,2703.11,2502.3263,2025-02-18 12:59:59.999,6750116.961798,5001,1452.5606,3918458.547442
2025-02-18 13:00:00,2702.42,2703.71,2689.86,2702.71,1856.6876,2025-02-18 13:59:59.999,5008237.661784,3319,817.6379,2205415.942573
2025-02-18 14:00:00,2703.19,2732.23,2672.52,2688.21,5369.3495,2025-02-18 14:59:59.999,14508355.311418,12153,2674.4938,7228035.246348
2025-02-18 15:00:00,2688.67,2693.17,2659.08,2673.19,4797.2559,2025-02-18 15:59:59.999,12844680.488042,10771,2428.6769,6502963.051984
2025-02-18 16:00:00,2673.53,2684.05,2630.06,2634.75,6409.5982,2025-02-18 16:59:59.999,16988806.857379,13272,3032.4706,8037483.856067
2025-02-18 17:00:00,2635.2,2648.48,2605.0,2618.98,6077.3616,2025-02-18 17:59:59.999,15949081.924567,12190,3189.9604,8371544.766435
2025-02-18 18:00:00,2619.07,2642.58,2607.89,2631.11,4791.2381,2025-02-18 18:59:59.999,12585362.550588,9178,2611.0884,6858449.552378
2025-02-18 19:00:00,2630.72,2645.2,2612.78,2628.89,3149.837,2025-02-18 19:59:59.999,8284291.520279,6723,1592.6555,4188512.651877
2025-02-18 20:00:00,2628.89,2642.39,2616.9,2629.6,3921.9844,2025-02-18 20:59:59.999,10304373.223349,6520,2148.6495,5645509.958632
2025-02-18 21:00:00,2630.15,2657.53,2628.21,2651.71,3196.0901,2025-02-18 21:59:59.999,8460904.102167,6479,1748.9539,4629887.483135
2025-02-18 22:00:00,2651.7,2666.35,2647.69,2654.71,1408.8018,2025-02-18 22:59:59.999,3741463.55676,3435,700.8551,1861325.985421
2025-02-18 23:00:00,2654.41,2671.19,2652.5,2670.11,1021.4519,2025-02-18 23:59:59.999,2722633.416664,2480,456.566,1216638.440709
2025-02-19 00:00:00,2670.9,2677.89,2665.94,2669.04,809.4868,2025-02-19 00:59:59.999,2163334.304283,2237,391.5721,1046345.37727
2025-02-19 01:00:00,2669.65,2671.0,2655.47,2668.95,1172.9312,2025-02-19 01:59:59.999,3122364.159028,2520,487.7039,1298084.196728
2025-02-19 02:00:00,2669.19,2698.99,2668.42,2690.68,1406.3416,2025-02-19 02:59:59.999,3774802.077711,3621,708.6788,1901902.797808
2025-02-19 03:00:00,2690.32,2695.81,2676.12,2693.01,1355.2451,2025-02-19 03:59:59.999,3639602.627975,2603,450.651,1209528.887239
2025-02-19 04:00:00,2693.39,2694.03,2665.41,2665.41,882.1558,2025-02-19 04:59:59.999,2363358.073868,2361,291.2492,780238.806511
2025-02-19 05:00:00,2665.4,2695.19,2664.0,2686.59,1346.7608,2025-02-19 05:59:59.999,3610007.093116,3071,673.7437,1806278.254036
2025-02-19 06:00:00,2686.31,2704.52,2685.01,2697.9,1344.7737,2025-02-19 06:59:59.999,3622554.81246,3108,633.737,1707568.689122
2025-02-19 07:00:00,2698.79,2716.56,2697.34,2708.04,1649.6139,2025-02-19 07:59:59.999,4464632.73978,3707,837.9219,2267675.40014
2025-02-19 08:00:00,2707.7,2724.99,2706.3,2707.29,1748.9319,2025-02-19 08:59:59.999,4748731.320569,4099,866.5741,2353417.218017
2025-02-19 09:00:00,2707.24,2729.17,2704.0,2723.63,2107.556,2025-02-19 09:59:59.999,5733624.364792,4023,1091.6859,2970531.429591
2025-02-19 10:00:00,2724.18,2736.0,2720.12,2725.8,2104.3886,2025-02-19 10:59:59.999,5740889.434366,4168,1049.5405,2863565.288052
2025-02-19 11:00:00,2725.79,2736.2,2723.6,2726.62,2637.5651,2025-02-19 11:59:59.999,7195787.624146,4234,1729.1753,4717344.782084
2025-02-19 12:00:00,2726.63,2727.12,2703.69,2704.11,2018.5421,2025-02-19 12:59:59.999,5485026.070452,3719,661.6167,1798553.621037
2025-02-19 13:00:00,2703.96,2719.91,2703.96,2717.49,909.4098,2025-02-19 13:59:59.999,2467197.833535,2271,508.7156,1380184.420914
2025-02-19 14:00:00,2718.08,2731.0,2687.89,2690.4,2870.5992,2025-02-19 14:59:59.999,7771877.696016,6785,1315.756,3562463.399192
2025-02-19 15:00:00,2690.41,2712.45,2677.51,2696.9,2804.7317,2025-02-19 15:59:59.999,7559581.975655,6826,1399.3252,3770444.675042
2025-02-19 16:00:00,2697.38,2719.69,2696.91,2711.59,2639.6841,2025-02-19 16:59:59.999,7154522.448293,4963,1779.8619,4824698.434536
2025-02-19 17:00:00,2711.6,2719.1,2700.38,2710.88,1397.9625,2025-02-19 17:59:59.999,3788414.553665,3334,730.3939,1979292.237511
2025-02-19 18:00:00,2710.88,2712.49,2696.56,2699.8,1447.9459,2025-02-19 18:59:59.999,3916615.664212,3741,717.5804,1940878.099981
2025-02-19 19:00:00,2699.89,2723.99,2694.72,2711.81,2414.3458,2025-02-19 19:59:59.999,6544174.627677,5237,1303.7433,3534284.047533
2025-02-19 20:00:00,2711.52,2725.33,2709.01,2720.93,1906.7274,2025-02-19 20:59:59.999,5185320.296627,4502,1053.468,2864721.17067
2025-02-19 21:00:00,2720.8,2729.8,2706.38,2710.11,1720.8521,2025-02-19 21:59:59.999,4681055.119356,3336,839.2874,2282717.36212
2025-02-19 22:00:00,2709.21,2730.66,2708.52,2721.78,1547.805,2025-02-19 22:59:59.999,4206222.78698,3542,773.8213,2102801.866415
2025-02-19 23:00:00,2721.79,2734.66,2713.13,2715.9,1612.0886,2025-02-19 23:59:59.999,4388754.781541,3939,991.2132,2698484.89509
2025-02-20 00:00:00,2715.59,2733.19,2710.01,2728.95,1131.9989,2025-02-20 00:59:59.999,3078318.824788,2779,589.8858,1604081.745018
2025-02-20 01:00:00,2728.6,2733.32,2712.95,2718.99,931.6068,2025-02-20 01:59:59.999,2534988.052749,2244,540.4987,1470617.453626
2025-02-20 02:00:00,2719.58,2751.88,2719.58,2741.64,1711.5412,2025-02-20 02:59:59.999,4682089.472234,3971,1023.5737,2799623.519869
2025-02-20 03:00:00,2741.87,2748.19,2732.48,2742.24,952.7998,2025-02-20 03:59:59.999,2612277.850382,2460,449.3346,1231892.568831
2025-02-20 04:00:00,2742.01,2758.48,2736.85,2739.4,1506.695,2025-02-20 04:59:59.999,4137729.58762,4020,722.0893,1982720.907673
2025-02-20 05:00:00,2739.4,2742.6,2729.41,2732.5,1178.4009,2025-02-20 05:59:59.999,3224483.022829,3120,702.7726,1923103.145917
2025-02-20 06:00:00,2732.51,2737.19,2724.65,2730.42,930.5513,2025-02-20 06:59:59.999,2539741.704785,3063,489.7503,1336774.235127
2025-02-20 07:00:00,2730.81,2737.7,2722.59,2730.41,854.0271,2025-02-20 07:59:59.999,2331056.884159,2494,474.0011,1293690.982505
2025-02-20 08:00:00,2730.4,2736.27,2727.41,2733.67,552.1691,2025-02-20 08:59:59.999,1508514.405386,1552,277.8314,759034.393548
2025-02-20 09:00:00,2733.77,2734.19,2725.59,2726.04,682.8693,2025-02-20 09:59:59.999,1863963.323424,1779,301.4024,822738.442354
2025-02-20 10:00:00,2726.41,2746.31,2725.67,2745.9,1043.6075,2025-02-20 10:59:59.999,2856240.054192,2871,611.5964,1673987.519212
2025-02-20 11:00:00,2745.96,2747.49,2736.5,2741.47,1287.5597,2025-02-20 11:59:59.999,3529841.764157,2684,692.315,1898254.748333
2025-02-20 12:00:00,2741.11,2747.04,2738.4,2742.66,1041.4442,2025-02-20 12:59:59.999,2856603.716871,2845,487.4461,1337019.621754
2025-02-20 13:00:00,2742.56,2754.31,2734.31,2746.32,1733.43,2025-02-20 13:59:59.999,4753720.028032,3717,948.6801,2601768.989731
2025-02-20 14:00:00,2746.49,2771.34,2726.64,2729.73,5326.9538,2025-02-20 14:59:59.999,14665953.011156,10631,2811.6178,7742119.977452
2025-02-20 15:00:00,2730.16,2739.45,2707.86,2713.24,4853.0673,2025-02-20 15:59:59.999,13231634.155215,9927,2388.0018,6512150.899969
2025-02-20 16:00:00,2713.39,2731.79,2707.99,2713.97,3246.2791,2025-02-20 16:59:59.999,8832862.838691,6594,1752.3068,4767598.48472
2025-02-20 17:00:00,2713.81,2738.56,2712.73,2735.95,1590.0494,2025-02-20 17:59:59.999,4338336.369727,3808,884.6282,2413970.797718
2025-02-20 18:00:00,2735.56,2751.79,2732.31,2739.21,2621.4224,2025-02-20 18:59:59.999,7187183.389245,6037,1175.7299,3223897.794355
2025-02-20 19:00:00,2738.3,2768.74,2736.82,2749.01,2537.7193,2025-02-20 19:59:59.999,6987142.64184,6670,1296.5425,3569370.954308
2025-02-20 20:00:00,2748.91,2762.28,2746.32,2751.35,2161.049,2025-02-20 20:59:59.999,5950525.375829,4705,1239.9249,3414082.134561
2025-02-20 21:00:00,2751.57,2753.48,2723.33,2727.31,1899.7457,2025-02-20 21:59:59.999,5202447.266992,4581,810.3474,2218906.026734
2025-02-20 22:00:00,2727.23,2738.95,2726.2,2729.54,678.376,2025-02-20 22:59:59.999,1853024.576563,1882,342.5045,935437.059562
2025-02-20 23:00:00,2729.47,2747.55,2728.68,2739.04,865.6363,2025-02-20 23:59:59.999,2371001.095165,2251,468.627,1283487.295385
2025-02-21 00:00:00,2739.04,2746.89,2731.26,2736.41,792.0654,2025-02-21 00:59:59.999,2170103.71821,2202,399.0803,1093304.528834
2025-02-21 01:00:00,2736.39,2746.42,2726.83,2742.49,544.2044,2025-02-21 01:59:59.999,1488959.584147,1696,274.2172,750149.790011
2025-02-21 02:00:00,2742.41,2746.8,2734.7,2737.61,529.2567,2025-02-21 02:59:59.999,1450337.420975,1374,264.0065,723469.332804
2025-02-21 03:00:00,2737.62,2750.55,2735.5,2744.8,864.686,2025-02-21 03:59:59.999,2372535.653217,1878,358.7633,984392.63796
2025-02-21 04:00:00,2745.1,2755.28,2745.1,2752.16,689.7756,2025-02-21 04:59:59.999,1896387.729687,1873,377.8401,1038774.265792
2025-02-21 05:00:00,2752.16,2759.59,2747.03,2756.97,681.1224,2025-02-21 05:59:59.999,1875422.322007,2033,406.5989,1119642.404265
2025-02-21 06:00:00,2756.96,2763.14,2753.12,2761.8,836.4116,2025-02-21 06:59:59.999,2307268.551948,2192,495.2714,1366232.823758
2025-02-21 07:00:00,2762.17,2770.4,2754.85,2756.85,1236.7558,2025-02-21 07:59:59.999,3416274.380169,2894,624.6193,1725796.090615
2025-02-21 08:00:00,2757.09,2762.2,2748.71,2751.9,731.6404,2025-02-21 08:59:59.999,2015208.81831,2290,419.1774,1154601.462938
2025-02-21 09:00:00,2752.07,2831.75,2751.05,2782.82,10525.3037,2025-02-21 09:59:59.999,29402482.39947,21108,4535.9409,12679033.708622
2025-02-21 10:00:00,2783.28,2808.74,2782.1,2801.89,2967.7166,2025-02-21 10:59:59.999,8306821.544636,5878,1686.7251,4721433.881962
2025-02-21 11:00:00,2801.87,2806.46,2786.66,2789.88,1900.1525,2025-02-21 11:59:59.999,5313958.44221,3973,852.8987,2385140.845175
2025-02-21 12:00:00,2789.11,2807.49,2789.01,2807.49,1508.803,2025-02-21 12:59:59.999,4222725.265875,3187,750.9822,2101421.125438
2025-02-21 13:00:00,2807.5,2846.76,2803.01,2837.31,5169.5804,2025-02-21 13:59:59.999,14629432.420719,11444,3054.0371,8639888.418167
2025-02-21 14:00:00,2837.09,2839.5,2779.0,2807.82,7883.3463,2025-02-21 14:59:59.999,22095573.022969,14823,4009.6826,11248177.875928
2025-02-21 15:00:00,2807.89,2832.77,2677.1,2724.17,23266.4355,2025-02-21 15:59:59.999,63820226.18906,53126,12561.8455,34426528.020325
2025-02-21 16:00:00,2724.21,2771.04,2692.43,2737.58,12350.0092,2025-02-21 16:59:59.999,33783723.955724,27866,6201.2854,16966003.334948
2025-02-21 17:00:00,2736.29,2742.99,2653.91,2673.5,23859.6806,2025-02-21 17:59:59.999,63938029.957357,47190,11008.8986,29501476.319183
2025-02-21 18:00:00,2673.4,2692.1,2662.55,2679.22,8647.9984,2025-02-21 18:59:59.999,23171465.001221,19195,4188.0495,11220296.255444
2025-02-21 19:00:00,2679.29,2686.34,2625.76,2640.28,9379.6432,2025-02-21 19:59:59.999,24930384.492063,18341,3548.5507,9414540.66828
2025-02-21 20:00:00,2640.12,2660.4,2625.9,2631.88,6088.1367,2025-02-21 20:59:59.999,16096523.566683,13391,2808.4705,7425230.393813
2025-02-21 21:00:00,2632.01,2645.2,2615.0,2640.84,5482.3974,2025-02-21 21:59:59.999,14426328.60116,11093,2840.4285,7475374.138473
2025-02-21 22:00:00,2640.84,2662.01,2632.01,2642.54,3533.4404,2025-02-21 22:59:59.999,9341447.78743,8201,1604.5884,4241936.385573
2025-02-21 23:00:00,2642.43,2662.67,2633.29,2661.69,2349.1561,2025-02-21 23:59:59.999,6229436.257642,5647,1219.0563,3233569.403014
2025-02-22 00:00:00,2661.79,2682.47,2652.21,2678.45,2870.9922,2025-02-22 00:59:59.999,7657902.209136,6660,1637.0505,4365895.033564
2025-02-22 01:00:00,2678.44,2689.02,2676.21,2683.43,1889.4043,2025-02-22 01:59:59.999,5069278.417692,4452,1085.453,2912117.542556
2025-02-22 02:00:00,2684.25,2685.53,2666.2,2682.62,1335.5288,2025-02-22 02:59:59.999,3575369.532156,3513,701.1175,1876791.933124
2025-02-22 03:00:00,2682.62,2683.08,2667.2,2675.48,1288.8251,2025-02-22 03:59:59.999,3447686.785144,2594,788.6335,2109541.45886
2025-02-22 04:00:00,2674.99,2685.54,2672.8,2681.15,770.0203,2025-02-22 04:59:59.999,2064358.094542,2239,320.9567,860375.283037
2025-02-22 05:00:00,2681.27,2695.24,2675.9,2690.7,1122.3378,2025-02-22 05:59:59.999,3014433.795674,2688,508.3242,1364648.145742
2025-02-22 06:00:00,2690.7,2695.78,2684.03,2684.69,574.4335,2025-02-22 06:59:59.999,1544234.294265,1797,250.0336,672123.144811
2025-02-22 07:00:00,2684.31,2696.75,2683.92,2684.35,1042.4767,2025-02-22 07:59:59.999,2804607.53189,2933,588.229,1582526.459682
2025-02-22 08:00:00,2684.3,2693.62,2676.64,2690.6,1053.9881,2025-02-22 08:59:59.999,2828798.974946,2927,497.0435,1334290.444155
2025-02-22 09:00:00,2690.7,2717.35,2690.7,2714.41,3280.9193,2025-02-22 09:59:59.999,8884135.896461,7957,1871.5873,5067220.996232
2025-02-22 10:00:00,2714.4,2752.49,2711.91,2732.3,7537.9146,2025-02-22 10:59:59.999,20642814.22684,15294,2929.6536,8018171.658258
2025-02-22 11:00:00,2732.71,2742.65,2729.85,2732.89,1443.2505,2025-02-22 11:59:59.999,3948602.928924,3418,750.9351,2054636.219273
2025-02-22 12:00:00,2732.9,2742.65,2725.5,2738.81,1678.4512,2025-02-22 12:59:59.999,4591739.333725,4476,974.5042,2665961.901507
2025-02-22 13:00:00,2739.59,2744.39,2722.17,2722.31,1760.7255,2025-02-22 13:59:59.999,4808459.683939,4274,885.47,2417117.091787
2025-02-22 14:00:00,2722.58,2742.17,2722.58,2737.2,1590.7668,2025-02-22 14:59:59.999,4351686.636686,3957,817.5324,2235952.658572
2025-02-22 15:00:00,2737.21,2785.4,2737.21,2775.89,3270.0849,2025-02-22 15:59:59.999,9023230.598031,8420,1897.4872,5234178.609801
2025-02-22 16:00:00,2775.7,2797.8,2771.6,2774.73,5414.7065,2025-02-22 16:59:59.999,15067294.99756,10458,2209.7972,6147025.32983
2025-02-22 17:00:00,2774.89,2798.07,2772.91,2785.11,2320.4749,2025-02-22 17:59:59.999,6465375.748258,5662,1182.6654,3294795.193479
2025-02-22 18:00:00,2785.1,2789.66,2756.71,2762.69,2817.7227,2025-02-22 18:59:59.999,7815850.741608,6404,1344.7966,3731023.991957
2025-02-22 19:00:00,2763.0,2771.34,2761.5,2770.1,1624.5915,2025-02-22 19:59:59.999,4493097.847501,3428,1030.7032,2850559.654826
2025-02-22 20:00:00,2770.02,2775.63,2758.01,2770.64,1341.8626,2025-02-22 20:59:59.999,3712879.084301,3539,671.8095,1858842.637156
2025-02-22 21:00:00,2770.65,2778.13,2761.2,2766.1,1586.2181,2025-02-22 21:59:59.999,4390918.047092,4212,848.2882,2348102.976158
2025-02-22 22:00:00,2766.31,2775.2,2764.93,2768.1,610.0406,2025-02-22 22:59:59.999,1690085.450363,1965,324.1798,897993.450865
2025-02-22 23:00:00,2768.1,2771.67,2761.3,2763.8,727.8358,2025-02-22 23:59:59.999,2013717.233819,2112,376.1761,1040646.496151
2025-02-23 00:00:00,2763.79,2773.64,2754.23,2772.0,2402.0129,2025-02-23 00:59:59.999,6632343.145779,5293,1299.4825,3587624.669384
2025-02-23 01:00:00,2772.0,2776.7,2758.44,2765.0,1365.2357,2025-02-23 01:59:59.999,3777895.236097,3357,681.7555,1886338.234481
2025-02-23 02:00:00,2765.13,2767.19,2748.61,2751.2,1217.4011,2025-02-23 02:59:59.999,3356053.37633,2821,592.3321,1632850.904
2025-02-23 03:00:00,2751.21,2759.79,2746.14,2753.23,1635.1084,2025-02-23 03:59:59.999,4499951.298168,3256,904.336,2488815.956906
2025-02-23 04:00:00,2753.22,2765.69,2746.64,2763.77,1077.2537,2025-02-23 04:59:59.999,2967704.974266,2726,604.8442,1666617.753233
2025-02-23 05:00:00,2763.5,2789.94,2761.27,2782.59,3437.1665,2025-02-23 05:59:59.999,9547767.334825,8833,2224.6431,6178472.068465
2025-02-23 06:00:00,2782.74,2797.94,2777.51,2794.94,2237.2155,2025-02-23 06:59:59.999,6240541.832558,6126,1223.9227,3413554.408129
2025-02-23 07:00:00,2794.94,2830.36,2791.09,2826.0,4981.3735,2025-02-23 07:59:59.999,14030382.052142,11627,2731.148,7691734.333199
2025-02-23 08:00:00,2825.77,2832.0,2801.43,2806.87,2879.5794,2025-02-23 08:59:59.999,8105102.342853,6761,1417.9919,3991428.473547
2025-02-23 09:00:00,2806.88,2812.35,2794.74,2808.39,2424.7104,2025-02-23 09:59:59.999,6798224.255859,5393,1213.3784,3402367.33407
2025-02-23 10:00:00,2808.12,2813.49,2797.5,2806.63,1549.1981,2025-02-23 10:59:59.999,4349145.841115,4292,715.3163,2008008.342609
2025-02-23 11:00:00,2806.89,2809.81,2784.1,2797.74,1940.5594,2025-02-23 11:59:59.999,5428002.85442,5007,976.4925,2731095.144993
2025-02-23 12:00:00,2797.74,2805.42,2782.78,2790.03,2624.6752,2025-02-23 12:59:59.999,7335092.449132,5356,1135.6557,3171199.510145
2025-02-23 13:00:00,2790.04,2827.42,2789.55,2812.81,6291.2065,2025-02-23 13:59:59.999,17684632.444136,12410,3426.8284,9637339.136655
2025-02-23 14:00:00,2813.07,2816.51,2786.0,2791.5,3426.5273,2025-02-23 14:59:59.999,9592591.567893,7881,1637.9817,4584311.621035
2025-02-23 15:00:00,2791.51,2805.88,2774.06,2783.22,3458.4658,2025-02-23 15:59:59.999,9650822.033584,7455,1654.4293,4616952.894059
2025-02-23 16:00:00,2783.24,2817.05,2782.79,2806.43,2982.7694,2025-02-23 16:59:59.999,8367078.637466,6962,1658.6452,4653111.536085
2025-02-23 17:00:00,2806.42,2824.11,2801.25,2814.66,3021.7087,2025-02-23 17:59:59.999,8501311.171701,5501,1770.6082,4981892.717664
2025-02-23 18:00:00,2814.89,2824.37,2805.01,2809.22,2208.1207,2025-02-23 18:59:59.999,6215745.244996,4038,951.9728,2681401.575834
2025-02-23 19:00:00,2809.22,2816.25,2805.86,2808.25,1399.9483,2025-02-23 19:59:59.999,3935193.840505,2858,728.4428,2047640.978958
2025-02-23 20:00:00,2808.35,2808.35,2794.32,2806.63,1974.9435,2025-02-23 20:59:59.999,5529530.272788,3615,1085.6006,3038948.1944
2025-02-23 21:00:00,2806.63,2811.54,2798.43,2807.95,1042.8549,2025-02-23 21:59:59.999,2924839.938692,2722,515.3739,1445091.930215
2025-02-23 22:00:00,2807.97,2811.87,2786.01,2803.62,2316.3897,2025-02-23 22:59:59.999,6479423.15223,4700,1104.5539,3091700.935753
2025-02-23 23:00:00,2803.61,2856.0,2802.52,2820.09,7434.6056,2025-02-23 23:59:59.999,21041435.526112,16347,3851.7782,10899801.602979
2025-02-24 00:00:00,2819.91,2839.97,2804.5,2805.72,4736.6376,2025-02-24 00:59:59.999,13373544.173417,9707,2271.4339,6412334.014948
