open_time_ms,iso_utc,open,close
1783944000000,2026-07-13T12:00:00+00:00,62901.99000000,62625.15000000
1783947600000,2026-07-13T13:00:00+00:00,62625.15000000,62318.00000000
1783951200000,2026-07-13T14:00:00+00:00,62318.01000000,62791.85000000
1783954800000,2026-07-13T15:00:00+00:00,62791.85000000,62618.01000000
1783958400000,2026-07-13T16:00:00+00:00,62618.00000000,62276.00000000
1783962000000,2026-07-13T17:00:00+00:00,62276.01000000,61904.99000000
1783965600000,2026-07-13T18:00:00+00:00,61904.99000000,62020.00000000
1783969200000,2026-07-13T19:00:00+00:00,62020.00000000,62288.23000000
1783972800000,2026-07-13T20:00:00+00:00,62288.23000000,62210.99000000
1783976400000,2026-07-13T21:00:00+00:00,62211.00000000,62065.06000000
1783980000000,2026-07-13T22:00:00+00:00,62065.05000000,61924.00000000
1783983600000,2026-07-13T23:00:00+00:00,61924.00000000,62334.52000000
1783987200000,2026-07-14T00:00:00+00:00,62334.52000000,62549.54000000
1783990800000,2026-07-14T01:00:00+00:00,62549.55000000,62540.42000000
1783994400000,2026-07-14T02:00:00+00:00,62540.41000000,62544.00000000
1783998000000,2026-07-14T03:00:00+00:00,62544.00000000,62572.89000000
1784001600000,2026-07-14T04:00:00+00:00,62572.88000000,62745.23000000
1784005200000,2026-07-14T05:00:00+00:00,62745.24000000,62737.00000000
1784008800000,2026-07-14T06:00:00+00:00,62737.00000000,62624.05000000
1784012400000,2026-07-14T07:00:00+00:00,62624.06000000,62560.92000000
1784016000000,2026-07-14T08:00:00+00:00,62560.92000000,62713.85000000
1784019600000,2026-07-14T09:00:00+00:00,62713.85000000,62629.55000000
1784023200000,2026-07-14T10:00:00+00:00,62629.56000000,62800.00000000
1784026800000,2026-07-14T11:00:00+00:00,62800.01000000,62844.99000000
1784030400000,2026-07-14T12:00:00+00:00,62844.99000000,63960.00000000
1784034000000,2026-07-14T13:00:00+00:00,63959.99000000,63840.01000000
1784037600000,2026-07-14T14:00:00+00:00,63840.01000000,64305.02000000
1784041200000,2026-07-14T15:00:00+00:00,64305.01000000,64743.99000000
1784044800000,2026-07-14T16:00:00+00:00,64744.00000000,64730.00000000
1784048400000,2026-07-14T17:00:00+00:00,64730.01000000,64621.43000000
1784052000000,2026-07-14T18:00:00+00:00,64621.43000000,64571.98000000
1784055600000,2026-07-14T19:00:00+00:00,64571.99000000,64569.59000000
1784059200000,2026-07-14T20:00:00+00:00,64569.59000000,64572.02000000
1784062800000,2026-07-14T21:00:00+00:00,64572.02000000,64676.90000000
1784066400000,2026-07-14T22:00:00+00:00,64676.89000000,64860.89000000
1784070000000,2026-07-14T23:00:00+00:00,64860.89000000,65043.98000000
1784073600000,2026-07-15T00:00:00+00:00,65043.99000000,64824.58000000
1784077200000,2026-07-15T01:00:00+00:00,64824.57000000,64674.35000000
1784080800000,2026-07-15T02:00:00+00:00,64674.35000000,64490.87000000
1784084400000,2026-07-15T03:00:00+00:00,64490.87000000,64792.01000000
1784088000000,2026-07-15T04:00:00+00:00,64792.00000000,64746.01000000
1784091600000,2026-07-15T05:00:00+00:00,64746.01000000,64944.06000000
1784095200000,2026-07-15T06:00:00+00:00,64944.06000000,64814.00000000
1784098800000,2026-07-15T07:00:00+00:00,64814.01000000,64549.34000000
1784102400000,2026-07-15T08:00:00+00:00,64549.33000000,64768.01000000
1784106000000,2026-07-15T09:00:00+00:00,64768.00000000,64671.83000000
1784109600000,2026-07-15T10:00:00+00:00,64671.84000000,64663.00000000
1784113200000,2026-07-15T11:00:00+00:00,64663.00000000,64732.15000000
1784116800000,2026-07-15T12:00:00+00:00,64732.15000000,65164.00000000
1784120400000,2026-07-15T13:00:00+00:00,65164.00000000,65117.99000000
1784124000000,2026-07-15T14:00:00+00:00,65118.00000000,65399.81000000
1784127600000,2026-07-15T15:00:00+00:00,65399.80000000,65427.61000000
1784131200000,2026-07-15T16:00:00+00:00,65427.60000000,65120.79000000
1784134800000,2026-07-15T17:00:00+00:00,65120.80000000,65056.10000000
1784138400000,2026-07-15T18:00:00+00:00,65056.10000000,64860.00000000
1784142000000,2026-07-15T19:00:00+00:00,64860.00000000,64977.34000000
1784145600000,2026-07-15T20:00:00+00:00,64977.34000000,64968.01000000
1784149200000,2026-07-15T21:00:00+00:00,64968.02000000,64834.31000000
1784152800000,2026-07-15T22:00:00+00:00,64834.31000000,64866.93000000
1784156400000,2026-07-15T23:00:00+00:00,64866.93000000,64756.28000000
1784160000000,2026-07-16T00:00:00+00:00,64756.28000000,64584.07000000
1784163600000,2026-07-16T01:00:00+00:00,64584.07000000,64730.01000000
1784167200000,2026-07-16T02:00:00+00:00,64730.00000000,64642.01000000
1784170800000,2026-07-16T03:00:00+00:00,64642.00000000,64619.95000000
1784174400000,2026-07-16T04:00:00+00:00,64619.96000000,64650.05000000
1784178000000,2026-07-16T05:00:00+00:00,64650.05000000,64917.99000000
1784181600000,2026-07-16T06:00:00+00:00,64917.99000000,64777.32000000
1784185200000,2026-07-16T07:00:00+00:00,64777.33000000,64238.00000000
1784188800000,2026-07-16T08:00:00+00:00,64238.00000000,64126.85000000
1784192400000,2026-07-16T09:00:00+00:00,64126.86000000,64090.00000000
1784196000000,2026-07-16T10:00:00+00:00,64090.00000000,64221.34000000
1784199600000,2026-07-16T11:00:00+00:00,64221.34000000,64256.53000000
1784203200000,2026-07-16T12:00:00+00:00,64256.52000000,63966.01000000
1784206800000,2026-07-16T13:00:00+00:00,63966.01000000,64376.00000000
1784210400000,2026-07-16T14:00:00+00:00,64375.99000000,64543.51000000
1784214000000,2026-07-16T15:00:00+00:00,64543.51000000,64704.73000000
1784217600000,2026-07-16T16:00:00+00:00,64704.73000000,64484.00000000
1784221200000,2026-07-16T17:00:00+00:00,64484.01000000,64069.03000000
1784224800000,2026-07-16T18:00:00+00:00,64069.04000000,64246.01000000
1784228400000,2026-07-16T19:00:00+00:00,64246.01000000,64271.84000000
1784232000000,2026-07-16T20:00:00+00:00,64271.85000000,64114.27000000
1784235600000,2026-07-16T21:00:00+00:00,64114.25000000,64161.99000000
1784239200000,2026-07-16T22:00:00+00:00,64162.00000000,63968.00000000
1784242800000,2026-07-16T23:00:00+00:00,63968.01000000,63830.20000000
1784246400000,2026-07-17T00:00:00+00:00,63830.20000000,63886.00000000
1784250000000,2026-07-17T01:00:00+00:00,63886.00000000,63546.24000000
1784253600000,2026-07-17T02:00:00+00:00,63546.25000000,63482.00000000
1784257200000,2026-07-17T03:00:00+00:00,63482.00000000,63570.00000000
1784260800000,2026-07-17T04:00:00+00:00,63570.00000000,63486.01000000
1784264400000,2026-07-17T05:00:00+00:00,63486.01000000,62839.76000000
1784268000000,2026-07-17T06:00:00+00:00,62839.77000000,62948.00000000
1784271600000,2026-07-17T07:00:00+00:00,62948.00000000,62828.11000000
1784275200000,2026-07-17T08:00:00+00:00,62828.11000000,62888.00000000
1784278800000,2026-07-17T09:00:00+00:00,62888.01000000,62989.46000000
1784282400000,2026-07-17T10:00:00+00:00,62989.47000000,63179.92000000
1784286000000,2026-07-17T11:00:00+00:00,63179.91000000,63298.01000000
1784289600000,2026-07-17T12:00:00+00:00,63298.00000000,63099.75000000
1784293200000,2026-07-17T13:00:00+00:00,63099.75000000,63153.99000000
1784296800000,2026-07-17T14:00:00+00:00,63154.00000000,63174.00000000
1784300400000,2026-07-17T15:00:00+00:00,63174.01000000,63452.00000000
1784304000000,2026-07-17T16:00:00+00:00,63452.00000000,63594.00000000
1784307600000,2026-07-17T17:00:00+00:00,63594.00000000,64049.86000000
1784311200000,2026-07-17T18:00:00+00:00,64049.85000000,64259.73000000
1784314800000,2026-07-17T19:00:00+00:00,64259.73000000,64160.80000000
1784318400000,2026-07-17T20:00:00+00:00,64160.80000000,64120.00000000
1784322000000,2026-07-17T21:00:00+00:00,64120.01000000,64110.00000000
1784325600000,2026-07-17T22:00:00+00:00,64110.01000000,63986.00000000
1784329200000,2026-07-17T23:00:00+00:00,63986.01000000,63931.67000000
1784332800000,2026-07-18T00:00:00+00:00,63931.67000000,63910.04000000
1784336400000,2026-07-18T01:00:00+00:00,63910.05000000,63952.98000000
1784340000000,2026-07-18T02:00:00+00:00,63952.97000000,63967.61000000
1784343600000,2026-07-18T03:00:00+00:00,63967.61000000,64017.84000000
1784347200000,2026-07-18T04:00:00+00:00,64017.84000000,63967.99000000
1784350800000,2026-07-18T05:00:00+00:00,63968.00000000,63967.95000000
1784354400000,2026-07-18T06:00:00+00:00,63967.95000000,63979.67000000
1784358000000,2026-07-18T07:00:00+00:00,63979.67000000,64002.75000000
1784361600000,2026-07-18T08:00:00+00:00,64002.75000000,64006.01000000
1784365200000,2026-07-18T09:00:00+00:00,64006.01000000,63987.76000000
1784368800000,2026-07-18T10:00:00+00:00,63987.77000000,64016.43000000
1784372400000,2026-07-18T11:00:00+00:00,64016.43000000,64069.89000000
1784376000000,2026-07-18T12:00:00+00:00,64069.89000000,64218.00000000
1784379600000,2026-07-18T13:00:00+00:00,64218.01000000,64106.00000000
1784383200000,2026-07-18T14:00:00+00:00,64105.99000000,64126.00000000
1784386800000,2026-07-18T15:00:00+00:00,64126.00000000,64123.12000000
1784390400000,2026-07-18T16:00:00+00:00,64123.13000000,64303.47000000
1784394000000,2026-07-18T17:00:00+00:00,64303.48000000,64480.29000000
1784397600000,2026-07-18T18:00:00+00:00,64480.28000000,64512.41000000
1784401200000,2026-07-18T19:00:00+00:00,64512.41000000,64552.79000000
1784404800000,2026-07-18T20:00:00+00:00,64552.80000000,64693.01000000
1784408400000,2026-07-18T21:00:00+00:00,64693.02000000,64731.72000000
1784412000000,2026-07-18T22:00:00+00:00,64731.73000000,64805.05000000
1784415600000,2026-07-18T23:00:00+00:00,64805.04000000,64834.22000000
1784419200000,2026-07-19T00:00:00+00:00,64834.21000000,64792.08000000
1784422800000,2026-07-19T01:00:00+00:00,64792.08000000,64765.99000000
1784426400000,2026-07-19T02:00:00+00:00,64766.00000000,64826.01000000
1784430000000,2026-07-19T03:00:00+00:00,64826.01000000,64706.18000000
1784433600000,2026-07-19T04:00:00+00:00,64706.18000000,64720.17000000
1784437200000,2026-07-19T05:00:00+00:00,64720.17000000,64724.01000000
1784440800000,2026-07-19T06:00:00+00:00,64724.00000000,64711.69000000
1784444400000,2026-07-19T07:00:00+00:00,64711.69000000,64711.05000000
1784448000000,2026-07-19T08:00:00+00:00,64711.04000000,64707.49000000
1784451600000,2026-07-19T09:00:00+00:00,64707.48000000,64509.99000000
1784455200000,2026-07-19T10:00:00+00:00,64510.00000000,64595.00000000
1784458800000,2026-07-19T11:00:00+00:00,64595.00000000,64467.64000000
1784462400000,2026-07-19T12:00:00+00:00,64467.65000000,64441.15000000
1784466000000,2026-07-19T13:00:00+00:00,64441.16000000,64483.31000000
1784469600000,2026-07-19T14:00:00+00:00,64483.32000000,64593.07000000
1784473200000,2026-07-19T15:00:00+00:00,64593.07000000,64585.32000000
1784476800000,2026-07-19T16:00:00+00:00,64585.33000000,64538.72000000
1784480400000,2026-07-19T17:00:00+00:00,64538.72000000,64547.86000000
1784484000000,2026-07-19T18:00:00+00:00,64547.86000000,64419.99000000
1784487600000,2026-07-19T19:00:00+00:00,64420.00000000,64462.58000000
1784491200000,2026-07-19T20:00:00+00:00,64462.58000000,64535.99000000
1784494800000,2026-07-19T21:00:00+00:00,64536.00000000,64415.75000000
1784498400000,2026-07-19T22:00:00+00:00,64415.75000000,64674.67000000
1784502000000,2026-07-19T23:00:00+00:00,64674.66000000,64722.54000000
1784505600000,2026-07-20T00:00:00+00:00,64722.55000000,64553.84000000
1784509200000,2026-07-20T01:00:00+00:00,64553.85000000,64628.01000000
1784512800000,2026-07-20T02:00:00+00:00,64628.01000000,64827.20000000
1784516400000,2026-07-20T03:00:00+00:00,64827.19000000,64869.80000000
1784520000000,2026-07-20T04:00:00+00:00,64869.79000000,64540.01000000
1784523600000,2026-07-20T05:00:00+00:00,64540.00000000,64128.00000000
1784527200000,2026-07-20T06:00:00+00:00,64128.01000000,63917.98000000
1784530800000,2026-07-20T07:00:00+00:00,63917.99000000,64280.01000000
1784534400000,2026-07-20T08:00:00+00:00,64280.01000000,64049.99000000
1784538000000,2026-07-20T09:00:00+00:00,64050.00000000,64199.50000000
1784541600000,2026-07-20T10:00:00+00:00,64199.51000000,64301.18000000
1784545200000,2026-07-20T11:00:00+00:00,64301.18000000,65002.01000000
1784548800000,2026-07-20T12:00:00+00:00,65002.00000000,64640.00000000
1784552400000,2026-07-20T13:00:00+00:00,64640.00000000,64344.01000000
1784556000000,2026-07-20T14:00:00+00:00,64344.01000000,64416.01000000
1784559600000,2026-07-20T15:00:00+00:00,64416.01000000,65598.75000000
1784563200000,2026-07-20T16:00:00+00:00,65598.75000000,65508.50000000
1784566800000,2026-07-20T17:00:00+00:00,65508.50000000,65587.98000000
1784570400000,2026-07-20T18:00:00+00:00,65587.99000000,65240.01000000
1784574000000,2026-07-20T19:00:00+00:00,65240.01000000,65142.00000000
1784577600000,2026-07-20T20:00:00+00:00,65142.00000000,65367.58000000
1784581200000,2026-07-20T21:00:00+00:00,65367.57000000,65286.02000000
1784584800000,2026-07-20T22:00:00+00:00,65286.02000000,65141.99000000
1784588400000,2026-07-20T23:00:00+00:00,65142.00000000,65255.51000000
1784592000000,2026-07-21T00:00:00+00:00,65255.51000000,65568.01000000
1784595600000,2026-07-21T01:00:00+00:00,65568.00000000,65235.55000000
1784599200000,2026-07-21T02:00:00+00:00,65235.56000000,65414.01000000
1784602800000,2026-07-21T03:00:00+00:00,65414.01000000,65566.78000000
1784606400000,2026-07-21T04:00:00+00:00,65566.77000000,65522.01000000
1784610000000,2026-07-21T05:00:00+00:00,65522.00000000,65751.56000000
1784613600000,2026-07-21T06:00:00+00:00,65751.56000000,65913.00000000
1784617200000,2026-07-21T07:00:00+00:00,65913.00000000,66186.86000000
1784620800000,2026-07-21T08:00:00+00:00,66186.86000000,66226.44000000
1784624400000,2026-07-21T09:00:00+00:00,66226.43000000,66291.99000000
1784628000000,2026-07-21T10:00:00+00:00,66292.00000000,66180.00000000
1784631600000,2026-07-21T11:00:00+00:00,66180.00000000,66345.59000000
1784635200000,2026-07-21T12:00:00+00:00,66345.59000000,66558.82000000
1784638800000,2026-07-21T13:00:00+00:00,66558.81000000,66786.00000000
1784642400000,2026-07-21T14:00:00+00:00,66786.00000000,66842.30000000
1784646000000,2026-07-21T15:00:00+00:00,66842.29000000,66676.54000000
1784649600000,2026-07-21T16:00:00+00:00,66676.53000000,66542.01000000
1784653200000,2026-07-21T17:00:00+00:00,66542.01000000,66207.95000000
1784656800000,2026-07-21T18:00:00+00:00,66207.96000000,66319.95000000
1784660400000,2026-07-21T19:00:00+00:00,66319.96000000,66444.76000000
1784664000000,2026-07-21T20:00:00+00:00,66444.76000000,66406.57000000
1784667600000,2026-07-21T21:00:00+00:00,66406.58000000,66385.00000000
1784671200000,2026-07-21T22:00:00+00:00,66385.00000000,66304.02000000
1784674800000,2026-07-21T23:00:00+00:00,66304.02000000,66556.16000000
1784678400000,2026-07-22T00:00:00+00:00,66556.15000000,66620.97000000
1784682000000,2026-07-22T01:00:00+00:00,66620.97000000,66433.30000000
1784685600000,2026-07-22T02:00:00+00:00,66433.29000000,66314.12000000
1784689200000,2026-07-22T03:00:00+00:00,66314.12000000,66210.00000000
1784692800000,2026-07-22T04:00:00+00:00,66209.99000000,66381.05000000
1784696400000,2026-07-22T05:00:00+00:00,66381.05000000,65974.90000000
1784700000000,2026-07-22T06:00:00+00:00,65974.90000000,65934.33000000
1784703600000,2026-07-22T07:00:00+00:00,65934.34000000,65843.48000000
1784707200000,2026-07-22T08:00:00+00:00,65843.48000000,65987.96000000
1784710800000,2026-07-22T09:00:00+00:00,65987.97000000,65928.00000000
1784714400000,2026-07-22T10:00:00+00:00,65928.01000000,66046.02000000
1784718000000,2026-07-22T11:00:00+00:00,66046.01000000,66013.36000000
1784721600000,2026-07-22T12:00:00+00:00,66013.36000000,65636.01000000
1784725200000,2026-07-22T13:00:00+00:00,65636.01000000,65951.39000000
1784728800000,2026-07-22T14:00:00+00:00,65951.38000000,65793.98000000
1784732400000,2026-07-22T15:00:00+00:00,65793.98000000,66047.39000000
1784736000000,2026-07-22T16:00:00+00:00,66047.38000000,66229.01000000
1784739600000,2026-07-22T17:00:00+00:00,66229.01000000,66024.03000000
1784743200000,2026-07-22T18:00:00+00:00,66024.02000000,65895.46000000
1784746800000,2026-07-22T19:00:00+00:00,65895.46000000,65923.19000000
1784750400000,2026-07-22T20:00:00+00:00,65923.19000000,65919.68000000
1784754000000,2026-07-22T21:00:00+00:00,65919.67000000,66072.47000000
1784757600000,2026-07-22T22:00:00+00:00,66072.48000000,66044.17000000
1784761200000,2026-07-22T23:00:00+00:00,66044.17000000,66114.49000000
1784764800000,2026-07-23T00:00:00+00:00,66114.50000000,66058.19000000
1784768400000,2026-07-23T01:00:00+00:00,66058.20000000,65830.00000000
1784772000000,2026-07-23T02:00:00+00:00,65830.00000000,65805.34000000
1784775600000,2026-07-23T03:00:00+00:00,65805.35000000,65662.53000000
1784779200000,2026-07-23T04:00:00+00:00,65662.53000000,65616.48000000
1784782800000,2026-07-23T05:00:00+00:00,65616.49000000,65691.01000000
1784786400000,2026-07-23T06:00:00+00:00,65691.01000000,65790.00000000
1784790000000,2026-07-23T07:00:00+00:00,65790.00000000,65442.13000000
1784793600000,2026-07-23T08:00:00+00:00,65442.12000000,65633.00000000
1784797200000,2026-07-23T09:00:00+00:00,65632.99000000,65638.92000000
1784800800000,2026-07-23T10:00:00+00:00,65638.92000000,65740.00000000
1784804400000,2026-07-23T11:00:00+00:00,65740.00000000,65555.21000000
1784808000000,2026-07-23T12:00:00+00:00,65555.21000000,65167.04000000
1784811600000,2026-07-23T13:00:00+00:00,65167.05000000,64880.00000000
1784815200000,2026-07-23T14:00:00+00:00,64880.00000000,64909.99000000
1784818800000,2026-07-23T15:00:00+00:00,64910.00000000,64958.36000000
1784822400000,2026-07-23T16:00:00+00:00,64958.37000000,64756.84000000
1784826000000,2026-07-23T17:00:00+00:00,64756.84000000,64681.27000000
1784829600000,2026-07-23T18:00:00+00:00,64681.26000000,64869.12000000
1784833200000,2026-07-23T19:00:00+00:00,64869.13000000,64846.94000000
1784836800000,2026-07-23T20:00:00+00:00,64846.93000000,65147.50000000
1784840400000,2026-07-23T21:00:00+00:00,65147.50000000,65169.81000000
1784844000000,2026-07-23T22:00:00+00:00,65169.82000000,65195.43000000
1784847600000,2026-07-23T23:00:00+00:00,65195.43000000,65098.97000000
1784851200000,2026-07-24T00:00:00+00:00,65098.98000000,64973.99000000
1784854800000,2026-07-24T01:00:00+00:00,64974.00000000,65086.00000000
1784858400000,2026-07-24T02:00:00+00:00,65086.00000000,65116.99000000
1784862000000,2026-07-24T03:00:00+00:00,65116.99000000,65456.70000000
1784865600000,2026-07-24T04:00:00+00:00,65456.70000000,65318.00000000
