hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1778202000,2286.0472925748936,2284.61883268312,0.10787563262006292,0.0061650369105142044,-0.004980471442645962,0.10906019808793116,493.2029528411364,508.828374037658,True,True,True
1778205600,2284.61883268312,2278.316236698892,0.2588499245072361,0.006046710106297141,-0.09718141234284605,0.1677152222706872,483.7368085037712,552.7108113266862,True,True,True
1778209200,2278.316236698892,2279.894657058817,0.16822107587902146,0.006287411580173073,-0.006118351627422247,0.1683901358317723,502.9929264138458,485.6695777634461,True,True,True
1778212800,2279.894657058817,2281.5859564833922,0.05986091007892728,0.004936477510045467,-0.007014905437259189,0.057782482151713555,485.5058184294843,466.9430844918987,True,True,True
1778216400,2281.5859564833922,2277.141442269154,0.061225115470659466,0.006150378366437206,-0.04843592419151144,0.01893956964558524,492.0302693149764,540.7281772792801,True,True,True
1778220000,2277.141442269154,2274.246023133961,0.1464366310049118,0.006134594952969727,-0.020629504631363482,0.13194172132651805,490.7675962375781,522.5613348903963,True,True,True
1778223600,2274.246023133961,2281.1138714839985,0.11789179295792176,0.006220562532002254,-0.11611267881766274,0.007999676672261286,497.6450025601803,422.073674793683,True,True,True
1778227200,2281.1138714839985,2284.5988571929806,0.05192813529281651,0.003159261694609844,-0.02974025766708599,0.025347139320340363,497.25527978874993,459.03710738037205,True,True,True
1778230800,2284.5988571929806,2283.623711142528,0.10319952391935412,0.0023817004670971483,-0.002323721846225285,0.10325750254022599,483.9575858202403,494.6356885410714,True,True,True
1778234400,2283.623711142528,2288.2511261384598,0.10652791896279228,0.0061842188592728595,-0.052306641271155474,0.060405496550909654,494.7375087418288,444.035043523684,True,True,True
1778238000,2288.2511261384598,2296.2452628899846,0.11528464837357251,0.004754338100580466,-0.15536278315007968,-0.035323796675926694,494.1214846058395,406.6722976043599,True,True,True
1778241600,2296.2452628899846,2283.629055783819,0.23092517310005375,0.003674494915678863,-0.3859970011326461,-0.1513973331169135,507.05768359099494,644.2012633643683,True,True,True
1778245200,2283.629055783819,2275.695283515175,0.217959678444919,0.006036313341130167,-0.1541815663509587,0.06981442543509048,494.67841353248656,581.48662253963,True,True,True
1778248800,2275.695283515175,2284.6397053895485,0.3633205520830986,0.004249890925044795,-0.19660358634159936,0.17096685666654404,506.80820991280234,408.4631589968026,True,True,True
1778252400,2284.6397053895485,2292.2784881997263,0.24066036220668877,0.005760878679276127,-0.1423180397964876,0.10410320108947729,483.5061167015919,399.77914947792056,True,True,True
1778256000,2292.2784881997263,2290.124975560588,0.139343401648741,0.00625271904570871,-0.011259832735704356,0.13433628795874536,500.2175236566968,523.7014610231934,True,True,True
1778259600,2290.124975560588,2304.099138266161,0.34551124725525195,0.006233767680577142,-0.4733465441458109,-0.1216015292099818,498.7014144461714,345.8880730621655,True,True,True
1778263200,2304.099138266161,2314.459644147013,0.21111590583480858,0.006207356413417923,-0.25724868330833717,-0.039925421060110655,496.5885130734338,384.01534911692096,True,True,True
1778266800,2314.459644147013,2315.1075575838117,0.09675087077489126,0.006053749421427189,-0.0009991848606107634,0.10180543533570768,484.29995371417505,477.2955058737701,True,True,True
1778270400,2315.1075575838117,2306.499731636865,0.07551783927006021,0.006281013923099453,-0.17661217979526334,-0.09481332660210368,502.48111384795624,595.3488691856528,True,True,True
1778274000,2306.499731636865,2313.8848092339463,0.07054343213227701,0.006194293747872039,-0.1305201016093167,-0.053782375729167664,495.54349982976305,415.40662627213527,True,True,True
1778277600,2313.8848092339463,2311.7936080723375,0.06180526605879011,0.006132150568630357,-0.010420155993983382,0.05751726063343708,490.57204549042854,513.172567162419,True,True,True
1778281200,2311.7936080723375,2306.398958664657,0.052475343631020716,0.0061019200944650315,-0.06951939648681105,-0.010942132761325302,488.1536075572026,546.4931103734523,True,True,True
1778284800,2306.398958664657,2308.625728507471,0.050517863309237125,0.0062080838686992355,-0.011880659326862941,0.04484528785107342,496.6467094959388,472.4973682240118,True,True,True
1778288400,2308.625728507471,2315.4965649746036,0.07154239460637125,0.006219112043055633,-0.11278069919088063,-0.03501919254145375,497.52896344445054,423.05111949998496,True,True,True
1778292000,2315.4965649746036,2317.8584439797337,0.041661855465281374,0.00622798459332639,-0.013260919765055723,0.03462892029355204,498.23876746611114,472.72609171312513,True,True,True
1778295600,2317.8584439797337,2315.413104968883,0.05830892932790568,0.0062218105798465114,-0.014200434880217827,0.050330305027534356,497.7448463877208,524.1186972476997,True,True,True
1778299200,2315.413104968883,2312.4647467327504,0.09632129278133257,0.006239361093562417,-0.02068940880879,0.08187124506610499,499.14888748499334,530.9779841746824,True,True,True
1778302800,2312.4647467327504,2315.7048426104893,0.033368918542207276,0.006325911533324434,-0.02501662553745898,0.014678204538072732,506.0729226659547,471.0356233451394,True,True,True
1778306400,2315.7048426104893,2313.9548479937403,0.04571611825407821,0.0061995958388272225,-0.007285168711442025,0.04463054538146341,495.9676671061778,514.8623350996014,True,True,True
1778310000,2313.9548479937403,2315.3157922704686,0.050728944202451234,0.00612259707128495,-0.004409742346671186,0.052441798927065,489.807765702796,475.09384068869355,True,True,True
1778313600,2315.3157922704686,2317.4106322526877,0.026303210071057244,0.006252626370514698,-0.01043404275259191,0.022121793688980033,500.21010964117585,477.5826466468652,True,True,True
1778317200,2317.4106322526877,2313.335916872231,0.03401305435633513,0.006282794667316228,-0.039458280426532766,0.0008375685971185876,502.6235733852982,546.5627837520761,True,True,True
1778320800,2313.335916872231,2313.6848235576745,0.03420309113030802,0.0062070307004076525,-0.00029005260104165986,0.04012006922967401,496.56245603261215,492.790676344017,True,True,True
1778324400,2313.6848235576745,2314.8411463531215,0.008090659786930906,0.006159430730032554,-0.003184274071311638,0.011065816445651822,492.7544584026043,480.253128816469,True,True,True
1778328000,2314.8411463531215,2315.8975353122696,0.04172172735516003,0.006317336051746763,-0.0026550554889333833,0.04538400791797341,505.38688413974097,493.9776117974785,True,True,True
1778331600,2315.8975353122696,2313.753915998005,0.016872522322503733,0.006173333545625391,-0.010930162119502096,0.012115693748627029,493.86668365003123,517.0103518951461,True,True,True
1778335200,2313.753915998005,2307.6767590173718,0.0875566786122148,0.006150005536251566,-0.08808599060613176,0.005620693542334618,492.00044290012517,557.6499269368592,True,True,True
1778338800,2307.6767590173718,2316.8931349415743,0.12260051604126251,0.006033267765235463,-0.20299110863577852,-0.07435732482928054,482.66142121883706,382.6313079436503,True,True,True
1778342400,2316.8931349415743,2319.974994171922,0.08046634497606336,0.002028803807689442,-0.02254744284038901,0.059947705943363794,483.0140246385834,449.72107403302573,True,True,True
1778346000,2319.974994171922,2329.5990948203657,0.15974661232507392,0.003047527336804196,-0.21898890089097822,-0.05619476122910011,499.94706708076126,396.1142178638605,True,True,True
1778349600,2329.5990948203657,2329.8287785564253,0.07705331553500648,0.006205156602195869,-0.00012394957556967345,0.08313452256163267,496.4125281756696,493.9469337938381,True,True,True
1778353200,2329.8287785564253,2332.232215793665,0.03522309642702315,0.006174039715188887,-0.013563211194519753,0.027833924947692282,493.92317721511097,468.1167226319208,True,True,True
1778356800,2332.232215793665,2329.0811959330413,0.019131352139897802,0.006164219966732706,-0.023292778832568084,0.0020027932740624248,493.1375973386165,526.9167609653214,True,True,True
1778360400,2329.0811959330413,2330.552560026332,0.011526046222050435,0.006275330966689546,-0.005087465522223,0.012713911666516982,502.0264773351637,486.22968850287054,True,True,True
1778364000,2330.552560026332,2330.45970592504,0.03707533224076392,0.006076003045681774,-2.024250093009619e-05,0.04313109278551559,486.08024365454196,487.0769833244855,True,True,True
1778367600,2330.45970592504,2327.1449282304457,0.03109019445852355,0.006088578584599232,-0.025816983795769022,0.01136178924735376,487.0862867679385,522.6560820655529,True,True,True
1778371200,2327.1449282304457,2322.813337021652,0.06249838157176695,0.006222224475840831,-0.04422019523813103,0.02450041080947675,497.77795806726647,544.299636817235,True,True,True
1778374800,2322.813337021652,2323.7821702619854,0.04509370480043972,0.006179036974997712,-0.002217929193978313,0.04905481258145912,494.322957999817,483.8906770437634,True,True,True
1778378400,2323.7821702619854,2327.035514989428,0.045117076370750464,0.006047418250259195,-0.024976844581936164,0.026187650039073494,483.79346002073555,448.7526587232526,True,True,True
1778382000,2327.035514989428,2328.3547792732497,0.07063233128645052,0.006237064116830955,-0.004097344189220475,0.072772051214061,498.96512934647643,484.7873423450825,True,True,True
1778385600,2328.3547792732497,2328.2588375706787,0.030120114861457176,0.006058177836391867,-2.1651961904279454e-05,0.03615664073594477,484.6542269113493,485.6851421717175,True,True,True
1778389200,2328.2588375706787,2327.5049975589395,0.01352355707902792,0.0060711838598085975,-0.0013370188106022196,0.0182577221282343,485.69470878468775,493.7942959233503,True,True,True
1778392800,2327.5049975589395,2329.869222605246,0.012892471863485414,0.006173393296265861,-0.013150576488457522,0.005915288671293754,493.87146370126885,468.46074692209834,True,True,True
1778396400,2329.869222605246,2328.517603754046,0.023877527409928864,0.006168560778146416,-0.004292797275177673,0.025753290912897606,493.48486225171325,507.9916607980594,True,True,True
1778400000,2328.517603754046,2329.8703400065033,0.036631056587844955,0.00603610621021491,-0.004302427291347444,0.03836473550671242,482.88849681719284,468.3507028551526,True,True,True
1778403600,2329.8703400065033,2327.95218432028,0.03269897318966543,0.006168409405596876,-0.008646732472715801,0.030220650122546502,493.47275244775005,514.0588607247868,True,True,True
1778407200,2327.95218432028,2325.1404338238867,0.039945298637466056,0.006112757675783376,-0.018613929308764487,0.027444127004484946,489.02061406267006,519.2243612321889,True,True,True
1778410800,2325.1404338238867,2322.4659817612646,0.04677914695697672,0.006178597447217162,-0.01688068007712229,0.03607706432707159,494.28779577737293,523.0456970987125,True,True,True
1778414400,2322.4659817612646,2323.6666510277046,0.018964700333027284,0.006226238923716736,-0.003407249200613194,0.021783690056130827,498.0991138973389,485.1701616128878,True,True,True
1778418000,2323.6666510277046,2329.6689167772215,0.04639881061471536,0.006063109150933677,-0.08497555566541548,-0.03251363589976644,485.04873207469404,420.38078299372404,True,True,True
1778421600,2329.6689167772215,2331.2117343625514,0.07749587297545002,0.006195697012971288,-0.005590691034111139,0.07810087895431017,495.65576103770303,479.0916312302846,True,True,False
1778425200,2331.2117343625514,2347.8174527435667,0.18861325021773903,0.006302352254151758,-0.6447281632825677,-0.4498125608106769,504.1881803321406,325.79137908197265,False,False,False
1778428800,2347.8174527435667,2349.564980581657,0.1227713912018448,0.0062713226571595206,-0.007061965275211413,0.1219807485837929,501.7058125727616,483.0930377574603,False,False,False
1778432400,2349.564980581657,2364.1165553580636,0.2682953708906961,0.0060364840820432576,-0.4876135507784167,-0.21328169580567735,482.9187265634606,327.71383985781466,False,False,False
1778436000,2364.1165553580636,2359.089036218383,0.06821841391490857,0.0062970143202461405,-0.05772969880889378,0.01678572942626093,503.76114561969126,556.8963145642164,False,False,False
1778439600,2359.089036218383,2364.5455475352437,0.13966858139579583,0.006337716602309423,-0.06814075805662956,0.07786553994147569,507.01732818475386,449.16738104709714,False,False,False
1778443200,2364.5455475352437,2328.519123373466,0.5713374800834197,0.006239747025978346,-2.9829254321837455,-2.4053482050743478,499.1797620782677,878.6546424007432,False,False,False
1778446800,2328.519123373466,2329.70045839233,0.2615516516455765,0.006035900225388019,-0.003281322050554425,0.2643062298204101,482.8720180310415,470.17650289957214,False,False,False
1778450400,2329.70045839233,2373.18249877522,0.7154351665648264,0.006191423794772303,-4.401122266367921,-3.679495676008322,495.31390358178425,26.356395474957456,False,False,False
1778454000,2373.18249877522,2370.5349766596,0.3421371842360643,0.0060357946038516585,-0.015879313991603805,0.3322936648483122,482.86356830813264,510.7688230403459,False,False,False
1778457600,2370.5349766596,2351.9085963194525,0.4578529804067084,0.006072493735127348,-0.7903997364292854,-0.32647426228744963,485.7994988101878,681.9805469526,False,False,False
1778461200,2351.9085963194525,2358.4389707963874,0.31413251625352456,0.006037424412280422,-0.09817601386276298,0.22199392680304203,482.99395298243377,413.4718081137109,False,False,False
1778464800,2358.4389707963874,2345.6943980299816,0.1624673354827649,0.006109094259563167,-0.3733768573089997,-0.20480042756667166,488.72754076505333,623.716271642148,False,False,False
1778468400,2345.6943980299816,2329.7074945971563,0.25129210372208116,0.006241252330003616,-0.594343452444916,-0.33681009639283127,499.30018640028925,669.4164955269205,False,False,False
1778472000,2329.7074945971563,2333.967401652382,0.08255654693727016,0.00619047054623367,-0.04259604391118643,0.0461509735723174,495.2376436986936,449.48846985102523,True,True,True
