hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1783364400,1792.0632290939116,1792.0845823204,0.03527505594110186,0.00633617782578567,-4.5942306714508163e-07,0.041610774343820385,506.89422606285353,506.8231514822871,False,False,False
1783368000,1792.0845823204,1792.8147250484856,0.036402179159913416,0.006335251697784718,-0.0005370371920673245,0.04220039366563081,506.8201358227774,504.3895813180732,False,False,False
1783371600,1792.8147250484856,1813.8459191329,0.295012125474968,0.006303590697056601,-0.44270609089370794,-0.1413903747216833,504.287255764528,434.06213999914905,False,False,False
1783375200,1813.8459191329,1804.7908128742633,0.04375135522525586,0.006329772453962344,-0.08084752408074669,-0.030766396401528485,506.38179631698745,536.1219574653012,False,False,False
1783378800,1804.7908128742633,1798.5140955136067,0.04050757878396449,0.006330158462556788,-0.039206846302619835,0.007630890943901444,506.412677004543,527.1395102769509,False,False,False
1783382400,1798.5140955136067,1802.6975840973248,0.07732413244522873,0.006290057512637607,-0.01748798374621474,0.06612620621165159,503.20460101100855,489.31242961558496,False,False,False
1783386000,1802.6975840973248,1792.2119863813984,0.093345717432124,0.006342636593418024,-0.10979959539812834,-0.010111241372586316,507.4109274734419,542.048512253358,False,False,False
1783389600,1792.2119863813984,1777.714814735998,0.06522933309280143,0.006329726182320913,-0.21259056489318784,-0.1410315056180655,506.37809458567295,554.5259012912115,False,False,False
1783393200,1777.714814735998,1770.2047501607692,0.054844649408060234,0.0063392301388258115,-0.05787303463696203,0.0033108449099240184,507.13841110606484,532.3075003593293,False,False,False
1783396800,1770.2047501607692,1765.6043779081685,0.045879437049495084,0.006279673604793854,-0.021882604096594482,0.030276506557694455,502.3738883835083,517.8761744597518,False,False,False
1783400400,1765.6043779081685,1770.1835912779027,0.05103566797865853,0.006326484870442473,-0.02173835496978338,0.035623797879317624,506.1187896353978,490.63555484608423,False,False,False
1783404000,1770.1835912779027,1778.2633500218064,0.05259665494976559,0.006280602652293639,-0.06726139650597673,-0.008384138903917503,502.448212183491,475.1682942037195,False,False,False
1783407600,1778.2633500218064,1770.7224809662548,0.032298988743587526,0.006315250696469839,-0.05831327108657591,-0.019699031646518546,505.22005571758706,530.4926224202923,False,False,False
1783411200,1770.7224809662548,1770.160921181902,0.03802048115415523,0.006334666325029245,-0.0003255023786280786,0.044029645100556396,506.7733060023396,508.66486401800546,False,False,False
1783414800,1770.160921181902,1777.3310447133902,0.04099314084558669,0.006281598066509887,-0.05298399241773977,-0.0057092535056431915,502.52784532079096,478.32252149095046,False,False,False
1783418400,1777.3310447133902,1773.862334573725,0.0367960841550515,0.006278289459732569,-0.012337259418729096,0.030737114196054974,502.2631567786055,513.9073782191405,False,False,False
1783422000,1773.862334573725,1778.914846740757,0.04508477389853081,0.0062746866101296185,-0.026215153316883955,0.025144307191776474,501.9749288103695,484.95789064767706,False,False,False
1783425600,1778.914846740757,1780.712831690949,0.06714475893424149,0.006286779792197713,-0.0033039798555236644,0.07012755887091554,502.9423833758171,496.9078885725901,False,False,False
1783429200,1780.712831690949,1767.8467503887957,0.18518739190305103,0.006285982352792032,-0.16954033393615875,0.02193304031968432,502.87858822336256,545.920712333113,False,False,False
1783432800,1767.8467503887957,1788.509822639999,0.29804842569765744,0.00630555529438934,-0.4395093729114281,-0.1351553919193813,504.4444235511472,434.47668344920714,False,False,False
1783436400,1788.509822639999,1795.761641924686,0.16822409655771886,0.00633500620769147,-0.053091679239891665,0.12146742352551868,506.80049661531757,482.58788686695243,False,False,False
1783440000,1795.761641924686,1800.9043823356049,0.11417216068493949,0.006331378512861322,-0.026501163278815687,0.09400237591898512,506.5102810289058,489.4135398543023,False,False,False
1783443600,1800.9043823356049,1808.733044267619,0.0657751910724883,0.006342269535541578,-0.0610162668501939,0.011101193757835984,507.38156284332626,481.42334763669766,False,False,False
1783447200,1808.733044267619,1785.84981493346,0.09693039466108216,0.0063160098743878556,-0.5212433207426033,-0.41799691620713325,505.2807899510284,580.505608166772,False,False,False
1783450800,1785.84981493346,1788.8845042067737,0.11697878067296395,0.006295248253374136,-0.009336081441700506,0.11393794748463758,503.6198602699309,493.47348884567896,False,False,False
1783454400,1788.8845042067737,1782.5435202151516,0.03975527970939026,0.0063187249069690254,-0.040729949213673455,0.0053440554026858295,505.497992557522,526.6260930403502,False,False,False
1783458000,1782.5435202151516,1772.9924166298383,0.08218367098215461,0.0062838381370465424,-0.09315104878449088,-0.0046835396652897265,502.70705096372336,534.6436622906091,False,False,False
1783461600,1772.9924166298383,1775.20458126259,0.06299258924455046,0.006312813381145811,-0.005034366391015732,0.06427103623468054,505.02507049166485,497.577812632114,False,False,False
1783465200,1775.20458126259,1769.9299440619798,0.03398769172547196,0.006293617207756342,-0.02861074257972307,0.011670566353505232,503.48937662050736,521.2086065924942,False,False,False
1783468800,1769.9299440619798,1779.409633648217,0.07166533927745958,0.006291740685639113,-0.09257852426728741,-0.014621444304188713,503.339254851129,471.3260929568387,False,False,False
1783472400,1779.409633648217,1754.845391936363,0.12914769106808244,0.006342885938526244,-0.6209582863654095,-0.4854677093588008,507.4308750820995,589.4566417089655,False,False,False
1783476000,1754.845391936363,1756.3701497474626,0.14207249245214454,0.006335236622929657,-0.0024419102607172727,0.1459658188143569,506.81892983437257,501.6348400567478,True,True,True
1783479600,1756.3701497474626,1750.630462743487,0.08809765415509137,0.006267731267003881,-0.0346138871528503,0.059751498269244946,501.4185013603104,520.9119796466534,True,True,True
1783483200,1750.630462743487,1755.7172582922365,0.04968063135266454,0.0062889836467265705,-0.027281250251394606,0.028688364747996506,503.1186917381256,485.76189907223664,True,True,True
1783486800,1755.7172582922365,1753.1145367221827,0.03828504598963014,0.006296629523113096,-0.007116445419407258,0.03746523009333598,503.73036184904765,512.5740204018429,True,True,True
1783490400,1753.1145367221827,1750.781599371885,0.05892486042699695,0.006334215770053561,-0.005734149142334943,0.05952492705471557,506.7372616042848,514.6723186946228,True,True,True
1783494000,1750.781599371885,1755.545032582612,0.04352783838632626,0.006282273652479762,-0.023921098987123468,0.025889013051682556,502.5818921983809,486.329200386837,True,True,True
1783497600,1755.545032582612,1733.8968210631695,0.22453622124542685,0.0063042543387452216,-0.49511365788877804,-0.26427318230460595,504.3403470996177,577.6794407783636,True,True,True
1783501200,1733.8968210631695,1734.2037044985684,0.06744447730866153,0.006336012639604714,-0.00010135758675736128,0.07367913236150889,506.88101116837703,505.82522800799313,True,True,True
1783504800,1734.2037044985684,1738.7893194836129,0.040075553779857796,0.006322257173799476,-0.02259517583463788,0.023802635119019394,505.7805739039581,489.99384018482345,True,True,True
1783508400,1738.7893194836129,1746.7563546454264,0.07196761098514048,0.00627244821248104,-0.06778001985040438,0.010460039347217148,501.79585699848315,474.4077215366124,True,True,True
1783512000,1746.7563546454264,1737.6547658969816,0.06932439082337194,0.00630573595585988,-0.08808420347948331,-0.01245407670025149,504.4588764687904,535.5080192716187,True,True,True
1783515600,1737.6547658969816,1736.4164807364675,0.1480466066926222,0.006323180531335891,-0.0016438549977866312,0.15272593222617148,505.8544425068713,510.10505693830163,True,True,True
1783519200,1736.4164807364675,1728.44106831037,0.17494780115876477,0.006300867272928248,-0.06842145057715587,0.11282721785453714,504.0693818342598,531.4451073096726,True,True,True
1783522800,1728.44106831037,1721.9605607568137,0.11087425634256595,0.006270076940857928,-0.04557426493597605,0.07157006834744783,501.60615526863427,523.9676567014666,True,True,True
1783526400,1721.9605607568137,1735.4384514633018,0.08574696417787775,0.006328879037527507,-0.19746818503321206,-0.10539234181780681,506.31032300220056,459.5194247039955,True,True,True
1783530000,1735.4384514633018,1731.2957112679417,0.06399385398041962,0.006266936372090467,-0.018461686578212344,0.05179910377429775,501.3549097672373,515.5980041098824,True,True,True
1783533600,1731.2957112679417,1736.1051979455478,0.06694987826722996,0.006297257029153314,-0.02493716644802446,0.04830996884835882,503.78056233226505,487.1891315572815,True,True,True
1783537200,1736.1051979455478,1739.8440505279602,0.046803901895399055,0.006314802190325852,-0.014991731965236843,0.038126972120488066,505.18417522606813,492.3270765587556,True,True,True
1783540800,1739.8440505279602,1735.3075114848582,0.038601076580868976,0.006303036802996663,-0.022028760555285132,0.022875352828580504,504.242944239733,519.7919598401086,True,True,True
1783544400,1735.3075114848582,1737.736126501246,0.02494300117959259,0.006272801081146124,-0.006333679829770622,0.024882122430968094,501.8240864916899,493.46575268182625,True,True,True
1783548000,1737.736126501246,1739.8077310016158,0.02822509084207682,0.00631954134561115,-0.004596017696361754,0.029948614491326214,505.5633076488919,498.4485018109541,True,True,True
1783551600,1739.8077310016158,1742.8796957901222,0.025045859037510703,0.006304659355782054,-0.010079556245762511,0.021270962147530242,504.3727484625643,493.8310818742306,True,True,True
1783555200,1742.8796957901222,1736.7112072353875,0.04107240042100905,0.006322984320233157,-0.0406056666081831,0.0067897181330591055,505.8387456186525,526.9334389648499,True,True,True
1783558800,1736.7112072353875,1730.7134502665206,0.11176164860662578,0.0062876757947960965,-0.038660581701434715,0.07938874269998716,503.0140635836877,523.6080148278697,True,True,True
1783562400,1730.7134502665206,1726.4777183866217,0.06873608483062091,0.00632340172882027,-0.01940585995133004,0.05565362660811114,505.87213830562155,520.4633651542874,True,True,True
1783566000,1726.4777183866217,1729.3520261778679,0.06281812847567232,0.006280694594295678,-0.008961453541088793,0.0601373695288792,502.4555675436542,492.5130865202114,True,True,True
1783569600,1729.3520261778679,1741.548871868422,0.04881157060998577,0.006306845053144578,-0.16039667366064636,-0.10527825799751601,504.5476042515662,462.38137420353627,True,True,True
1783573200,1741.548871868422,1747.9723083718861,0.05007586435936455,0.0063046348085704414,-0.043939827719989166,0.012440671447945827,504.3707846856353,482.3388912355805,True,True,True
1783576800,1747.9723083718861,1753.8138770649075,0.04702233741716723,0.006329370061917891,-0.03607941021530081,0.017272297263784306,506.34960495343125,486.39559619578745,True,True,True
1783580400,1753.8138770649075,1751.8414308394492,0.06658408556699531,0.0063032162095076,-0.004095267788005619,0.0687920339884973,504.257296760608,510.96670471590573,True,True,True
1783584000,1751.8414308394492,1752.7154302598833,0.02941293180147185,0.0063129586499582925,-0.0008052280206087281,0.03492066243082141,505.0366919966634,502.0594561092328,True,True,True
1783587600,1752.7154302598833,1754.424694209392,0.02572783537669327,0.006274190668463764,-0.0030759488395734613,0.028926077205583572,501.9352534771011,496.1118456424466,True,True,True
1783591200,1754.424694209392,1744.8221924023867,0.03206690916635859,0.006276150620739997,-0.09720432339335039,-0.0588612636062518,502.0920496591997,534.7174972036044,True,True,True
1783594800,1744.8221924023867,1743.271138280557,0.028946543514080905,0.00631412654694721,-0.002558227274055358,0.032702442786972756,505.1301237557768,510.4328886431238,True,True,True
1783598400,1743.271138280557,1740.4193886722076,0.08977921098978896,0.006305529484322169,-0.008666484149632336,0.08741825632447879,504.4423587457735,514.1997824391377,True,True,True
1783602000,1740.4193886722076,1746.1293951290834,0.11029742307778358,0.006277338385060438,-0.034773554125243855,0.08180120733760016,502.18707080483506,482.58443783433734,True,True,True
1783605600,1746.1293951290834,1741.7558214272572,0.10411427004037811,0.006333638829425247,-0.02032632024032366,0.09012158862947971,506.6911063540197,521.6218703825165,True,True,True
1783609200,1741.7558214272572,1738.0802798823124,0.06702893764590642,0.006295399153537678,-0.014425189492319523,0.058899147307124575,503.63193228301424,516.2190416467937,True,True,True
1783612800,1738.0802798823124,1737.6631675674364,0.05318216524593201,0.006304149550097147,-0.00018638591952112316,0.059299928876508035,504.3319640077717,505.7639689495906,True,True,True
1783616400,1737.6631675674364,1746.8019478286828,0.04872818294208859,0.006322804724420925,-0.08926883682066711,-0.03421784915415759,505.82437795367395,474.4033270286893,True,True,True
1783620000,1746.8019478286828,1750.0266098004984,0.06809523766695996,0.00630370721621121,-0.011017298307436585,0.06338164657573458,504.2965772968968,493.27484583599323,True,True,True
1783623600,1750.0266098004984,1747.6055623354412,0.02506293487736717,0.006315798546935957,-0.006197439898744217,0.02518129352555891,505.26388375487653,513.5150847657945,True,True,True
1783627200,1747.6055623354412,1747.7320778688816,0.0249045769562576,0.006267957720497964,-1.6958237392429576e-05,0.031155576439363133,501.4366176398371,501.0043923122591,True,True,True
1783630800,1747.7320778688816,1747.099139174822,0.020000565862893917,0.00634005290600277,-0.0004244695231519213,0.025916149245744764,507.20423248022155,509.3640857986474,True,True,True
