hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1777986000,0.004100000331347215,0.004071680164509939,2388.52,2388.71,10.247853759242863,0.007783899525095451,0.08156469202420102,0.08934859154929647,-14.29702831739924,-3.959825966607079,622.7119620076361,6525.1753619360825,7147.887323943719,7129.857253700598,True,True,True
1777989600,0.004071680164509939,0.004068926306221142,2388.71,2378.78,1.0013862023825921,0.014727991482649652,0.07462060006664502,0.08934859154929467,-0.13602097330771556,0.9547138206241712,1178.239318611972,5969.648005331602,7147.887323943574,7117.243555899988,True,True,True
1777993200,0.004068926306221142,0.004073664114928573,2378.78,2381.3,1.7279493518705058,0.019766838217691055,0.00026552397071339593,0.02003236218840445,-0.4048037815095942,1.343177932549316,1581.3470574152846,5566.540266528217,7147.8873239435015,7156.898005062247,True,True,True
1777996800,0.004073664114928573,0.00409100479334885,2381.3,2365.94,2.2375479100953513,0.011097897123206659,0.05159475187123206,0.06269264899443872,-3.098617876149099,-0.7983773170593089,887.8317698565327,6260.055554087294,7147.887323943826,7102.437910903753,True,True,True
1778000400,0.00409100479334885,0.004091713606894835,2365.94,2362.81,0.25716913672179764,0.02414552938510088,0.0427596465427836,0.06690517592788447,-0.00894475812595008,0.31512955452373204,1931.6423508080704,5216.244973135823,7147.8873239438935,7138.756379501559,True,True,True
1778004000,0.004091713606894835,0.004093943644799082,2362.81,2372.28,0.8121138826465519,0.022856149332810393,0.0463111880944776,0.06916733742728799,-0.08896676375453438,0.7923144563193056,1828.4919466248314,5319.395377319076,7147.887323943907,7177.447204907146,True,True,True
1778007600,0.004093943644799082,0.004093948335785837,2372.28,2371.94,0.0017011492557449084,0.018799902303397693,0.07054868924589588,0.08934859154929357,-3.9196936685303996e-07,0.09104934883567163,1503.9921842718152,5643.89513967167,7147.887323943485,7146.864596866977,True,True,True
1778011200,0.004093948335785837,0.004100923031562584,2371.94,2382.41,2.528020830945734,0.018791370212050938,0.07055722133724529,0.08934859154929622,-0.8692949471037075,1.748074475391323,1503.3096169640748,5644.577706979623,7147.887323943698,7181.142011106755,True,True,True
1778014800,0.004100923031562584,0.004119522311655662,2382.41,2375.43,1.3299505248114034,0.006105484632241379,0.08324310691705362,0.089348591549295,-2.009546736468028,-0.5902476201073297,488.43877057931024,6659.44855336429,7147.887323943601,7127.144620787907,True,True,True
1778018400,0.004119522311655662,0.004126945761733132,2375.43,2367.51,2.674474619934684,0.01709611141863429,0.05616792201389484,0.07326403343252913,-0.965082023825282,1.7826566295419313,1367.6889134907433,5780.19841045299,7147.8873239437335,7125.546615215735,True,True,True
1778022000,0.004126945761733132,0.004130531805912299,2367.51,2360.76,0.8627272672790837,0.003674294440772124,0.0016833285895882489,0.005357623030360373,-0.18255423195664733,0.6855306583527967,293.94355526176986,6853.9437686817955,7147.887323943565,7127.580140972259,True,True,True
1778025600,0.004130531805912299,0.004137052997404649,2360.76,2364.63,2.341711493635925,0.04187573946446992,-0.0448098149742771,-0.002934075509807177,-0.7441366147956536,1.594640803330464,3350.059157157594,3797.828166786207,7147.887323943802,7164.158406536014,True,True,True
1778029200,0.004137052997404649,0.004138736704453627,2364.63,2373.2,0.6040224014445312,0.030144607675337033,-0.04297451418255838,-0.01282990650722135,-0.04958405979847669,0.5416084351388332,2411.5686140269627,4736.318709916723,7147.887323943685,7174.728462091895,True,True,True
1778032800,0.004138736704453627,0.004138733916686175,2373.2,2369.75,0.0009968222403957288,0.027117575727079915,-0.032401449622058126,-0.005283873894978211,-1.35328162897963e-07,-0.00428718698274538,2169.406058166393,4978.481265777257,7147.887323943651,7137.494742439363,True,True,True
1778036400,0.004138733916686175,0.004138768050411667,2369.75,2376.81,0.0134771840093783,0.027122587228495313,-0.05520641322538133,-0.028083825996886014,-2.035443181824803e-05,-0.014626996419325959,2169.806978279625,4978.0803456641925,7147.887323943818,7169.200361113753,True,True,True
1778040000,0.004138768050411667,0.004147161981909171,2376.81,2366.08,3.12550942082479,0.02706122595955729,-0.016546514094182625,0.010514711865374664,-1.2204622286967108,1.9155619039934542,2164.898076764583,4982.989247179012,7147.887323943594,7118.768909913346,True,True,True
1778043600,0.004147161981909171,0.004157086285312468,2366.08,2365.03,2.47401684445828,0.011975367489625896,-0.01800939163212908,-0.006034024142503185,-1.522689052468286,0.9452937678474909,958.0293991700717,6189.857924773701,7147.887323943773,7145.484183207176,True,True,True
1778047200,0.004157086285312468,0.004158643018266327,2365.03,2370.53,0.5577520549611117,0.038838056959751475,-0.02078407477290657,0.018053982186844904,-0.04192066896721158,0.5338853681807451,3107.0445567801185,4040.842767163716,7147.887323943834,7165.6344085494175,True,True,True
1778050800,0.004158643018266327,0.004161932156509006,2370.53,2371.74,1.1735711000950482,0.036054037284579656,0.02864816787767233,0.06470220516225199,-0.18662705534882118,1.051646249908479,2884.3229827663727,4263.564341177254,7147.887323943627,7153.631646571753,True,True,True
1778054400,0.004161932156509006,0.004197473423350852,2371.74,2394.32,6.138930917008007,0.030174144793858007,0.05917444675543875,0.08934859154929675,-15.870858782523847,-9.642579273966543,2413.9315835086404,4733.9557404351,7147.88732394374,7220.87775501826,True,True,True
1778058000,0.004197473423350852,0.0042092946335603645,2394.32,2412.77,2.3958958443366907,0.011534605341893099,0.07781398620740158,0.08934859154929468,-1.899675912733663,0.5855685231523222,922.7684273514479,6225.1188965921265,7147.887323943574,7203.686175823324,True,True,True
1778061600,0.0042092946335603645,0.004213693959284583,2412.77,2410.2,2.506843275812058,0.035259360717221716,0.054089230832074925,0.08934859154929664,-0.32533610994098083,2.270855757420374,2820.7488573777373,4327.138466565994,7147.887323943732,7142.8932559939285,True,True,True
1778065200,0.004213693959284583,0.004224174866231662,2410.2,2410.47,3.7007069809647413,0.027489646118461965,0.061858945430833284,0.08934859154929525,-1.8438122628589286,1.9462433096551077,2199.1716894769575,4948.715634466663,7147.88732394362,7152.314955464537,True,True,True
1778068800,0.004224174866231662,0.004221061260670379,2410.47,2405.11,1.0961792270538964,0.008989039334594783,0.08035955221469761,0.0893485915492924,-0.16191676157936108,1.0236110570238277,719.1231467675826,6428.764177175808,7147.887323943391,7131.302249668525,True,True,True
1778072400,0.004221061260670379,0.004218492135000179,2405.11,2368.52,0.9067613174004231,0.014484754315910961,0.07486383723338531,0.08934859154929628,-0.10892779886555104,0.8871821100841684,1158.780345272877,5989.106978670825,7147.887323943702,7038.339875889825,True,True,True
1778076000,0.004218492135000179,0.0042194253018838866,2368.52,2359.23,2.764254088621961,0.019019351011249998,0.07032924053804845,0.08934859154929845,-0.014544665475728635,2.8390580146955307,1521.5480808999998,5626.339243043875,7147.887323943875,7120.172019050815,True,True,True
1778079600,0.0042194253018838866,0.004243648975141797,2359.23,2359.1,5.167067868178058,0.017372256830480114,0.07197633471881537,0.08934859154929549,-6.35858621356341,-1.1021697538360566,1389.780546438409,5758.10677750523,7147.887323943639,7149.113144521993,True,True,True
1778083200,0.004243648975141797,0.004251348306183843,2359.1,2358.09,2.7123396434592904,0.019421006073863052,0.06992758547543197,0.08934859154929503,-0.981059002882434,1.8206292321261515,1553.680485909044,5594.206838034557,7147.887323943602,7146.663708913954,True,True,True
1778086800,0.004251348306183843,0.0042514305100042615,2358.09,2349.71,0.028800756557281575,0.00591224725873027,0.08166615881009562,0.08757840606882589,-0.00011125267702283281,0.11626790994908463,472.9797806984215,6674.907543245139,7147.887323943561,7122.494710080722,True,True,True
1778090400,0.0042514305100042615,0.0042514305100042615,2349.71,2345.0,0.0,0.005767997521513864,0.03760859273349307,0.04337659025500693,-8.526512829121202e-14,0.04337659025492167,461.43980172110906,6686.447522222569,7147.887323943678,7133.559364622837,True,True,True
1778094000,0.0042514305100042615,0.0042516119313026225,2345.0,2348.49,0.06355939101316813,0.005767997521513865,0.035394709958885176,0.04116270748039904,-0.0005445981212801598,0.10417750037228701,461.4398017211092,6686.44752222257,7147.887323943679,7158.544506819328,True,True,True
1778097600,0.0042516119313026225,0.004256250082668725,2348.49,2350.94,1.141292037099114,0.005449639750952077,0.08389895179833992,0.08934859154929199,-0.3167638524940459,0.91387677615436,435.9711800761661,6711.916143867193,7147.887323943359,7155.503508341574,True,True,True
1778101200,0.004256250082668725,0.004258719706028185,2350.94,2354.52,0.8631604122966718,0.041995852787816264,0.03279915861957134,0.0747950114073876,-0.1005504004802642,0.8374050232237953,3359.668223025301,3788.2191009183593,7147.88732394366,7160.623905717814,True,True,True
1778104800,0.004258719706028185,0.004258719436570486,2354.52,2347.28,0.0018298905742177005,0.03768286036648287,0.040981257974207236,0.0786641183406901,-1.2142997718456172e-09,0.08049400770060804,3014.6288293186294,4133.258494625036,7147.887323943665,7125.907832602743,True,True,True
1778108400,0.004258719436570486,0.004258425098141471,2347.28,2350.84,0.10316534413880192,0.037683330841033216,0.03189151880791096,0.06957484964894417,-0.001427132982132484,0.17131306080561362,3014.6664672826573,4133.220856661045,7147.8873239437025,7158.5180608067,True,True,True
1778112000,0.004258425098141471,0.004258094026757938,2350.84,2329.66,0.11532894303436758,0.03819726097756337,0.045532050000444496,0.08372931097800787,-0.001786836059466168,0.19727141795290928,3055.7808782050693,4092.106445738621,7147.887323943691,7083.250889501008,True,True,True
1778115600,0.004258094026757938,0.004258094026757938,2329.66,2327.4,0.0,0.03877536199424502,0.025744605944374895,0.06451996793861992,2.708944180085382e-14,0.064519967938647,3102.0289595396016,4045.858364403899,7147.887323943501,7140.9531681644985,True,True,True
1778119200,0.004258094026757938,0.004258094026757938,2327.4,2321.89,0.0,0.03877536199424502,-0.01812787298754811,0.020647489006696912,-1.106670310946356e-12,0.02064748900559024,3102.0289595396016,4045.858364403899,7147.887323943501,7130.965067711254,True,True,True
1778122800,0.004258094026757938,0.004258284973424415,2321.89,2322.39,0.0667148515569162,0.03877536199424503,-0.0013468662495100582,0.03742849574473497,-0.0005999681071785501,0.10354337919447262,3102.0289595396016,4045.858364403899,7147.887323943501,7149.565097920261,True,True,True
1778126400,0.004258284973424415,0.004260910822658946,2322.39,2327.51,0.9172771621089566,0.03844193571490283,0.026003934306699703,0.06444587002160253,-0.11364354561350254,0.8680794865170566,3075.3548571922265,4072.532466751191,7147.887323943418,7165.432676801023,True,True,True
1778130000,0.004260910822658946,0.004286499854294204,2327.51,2331.08,6.784160572938076,0.03385786990630866,0.022029816492266808,0.05588768639857547,-10.119876343465892,-3.2798280841292407,2708.6295925046925,4439.257731439155,7147.887323943847,7165.022786435041,True,True,True
1778133600,0.004286499854294204,0.004290694357877981,2331.08,2337.14,1.4546783192295631,0.03394808246113017,0.041939958196033716,0.0758880406571639,-0.28625143577955114,1.244314924107176,2715.846596890414,4432.04072705341,7147.8873239438235,7168.8475701503285,True,True,True
1778137200,0.004290694357877981,0.004303439126911363,2337.14,2344.59,4.4142171291345385,0.02667281854250885,0.04490944768719129,0.07158226622970014,-2.6368898191209134,1.848909576243325,2133.825483400708,5014.061840542978,7147.887323943685,7174.393810290884,True,True,True
1778140800,0.004303439126911363,0.004304957377315501,2344.59,2333.73,0.5251572293075437,0.004577326139240226,0.05970202863287013,0.06427935477211036,-0.03699360011523467,0.5524429839644194,366.18609113921804,6781.701232804387,7147.887323943604,7114.870337559287,True,True,True
1778144400,0.004304957377315501,0.004300410347843132,2333.73,2329.04,1.5682940627810313,0.0019445867016789516,0.04836797781859368,0.05031256452027263,-0.33274277232360916,1.2858638549776948,155.5669361343161,6992.320387809359,7147.887323943675,7133.025785262554,True,True,True
1778148000,0.004300410347843132,0.0043089410382495955,2329.04,2326.78,1.9827311676034312,0.009828534657612636,-0.01693204667383226,-0.007103512016219624,-1.0407106595511086,0.9349169960361028,786.2827726090109,6361.6045513346335,7147.887323943644,7141.468841089582,True,True,True
1778151600,0.0043089410382495955,0.004316269376971904,2326.78,2329.94,14.8345079303831,0.039733590607644864,-0.01433238455201671,0.025401206055628154,-0.8632522197663235,13.996656916672405,3178.687248611589,3969.200075332108,7147.887323943697,7162.145043671066,True,True,True
1778155200,0.004316269376971904,0.004315455858689881,2329.94,2333.02,0.2794756558122768,0.027095542138423103,0.018708784433350552,0.045804326571773656,-0.010613841690616965,0.31466614069343346,2167.6433710738484,4980.243952869763,7147.887323943612,7156.9165714629025,True,True,True
1778158800,0.004315455858689881,0.004310126196637893,2333.02,2314.32,1.831722804736455,0.028497890728950478,0.013714774353693213,0.042212665082643694,-0.4516938376193522,1.4222416321997464,2279.831258316038,4868.056065627804,7147.887323943842,7087.349662786816,True,True,True
1778162400,0.004310126196637893,0.004299037224956627,2314.32,2298.98,3.8167308632958528,0.037688756988153264,-0.012438861604970802,0.025249895383182463,-1.9639432659982035,1.8780374926808316,3015.100559052261,4132.786764891621,7147.887323943882,7090.839312262826,True,True,True
1778166000,0.004299037224956627,0.004299037224956627,2298.98,2294.82,0.0,0.01220896820512381,0.02695752133234872,0.03916648953747253,4.2099657093785936e-13,0.03916648953789353,976.7174564099048,6171.169867533988,7147.887323943893,7134.953235231678,True,True,True
1778169600,0.004299037224956627,0.004310382059981841,2294.82,2291.81,2.5755984646466397,0.012208968205123811,0.07713962334417483,0.08934859154929864,-1.775594111820876,0.8893529443750623,976.7174564099049,6171.169867533987,7147.887323943892,7139.310308409997,True,True,True
1778173200,0.004310382059981841,0.004310170283355124,2291.81,2299.61,0.07282871027351237,0.03724735651966346,0.05210123502963161,0.08934859154929507,-0.000722550538137412,0.16145475128467002,2979.7885215730767,4168.098802370529,7147.887323943605,7172.06698854842,True,True,True
1778176800,0.004310170283355124,0.004310170283355124,2299.61,2296.18,0.0,0.03761269974447835,0.05173589180481809,0.08934859154929645,6.536993168992922e-13,0.08934859154995015,3009.0159795582676,4138.871344385447,7147.887323943714,7137.225840683019,True,True,True
1778180400,0.004310170283355124,0.004313010526771527,2296.18,2295.98,1.0051079455110827,0.037612699744478346,0.051735891804818086,0.08934859154929643,-0.12947833227833916,0.96497820478204,3009.0159795582676,4138.871344385447,7147.887323943714,7149.117914114058,True,True,True
