hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1780902000,0.0046969309891354135,0.004719017961252671,1666.54,1673.46,2.3426886451804276,0.03754288185054849,-0.01793845226312673,0.019604429587421764,-2.2094998152213385,0.1527932595465109,3003.4305480438798,4144.456775899714,7147.887323943593,7189.540163852599,True,True,True
1780905600,0.004719017961252671,0.0047261964407186,1673.46,1661.17,0.7583646563858877,0.040776209088505495,0.029344713429391264,0.07012092251789676,-0.22891006970637306,0.5995755091974114,3262.0967270804395,3885.7905968631667,7147.887323943606,7100.089656412078,True,True,True
1780909200,0.0047261964407186,0.004732941571401333,1661.17,1671.09,0.7115744414712779,0.03701952937159213,0.024387854769794156,0.06140738414138629,-0.2042257583472491,0.568756067265415,2961.56234972737,4186.324974216245,7147.887323943615,7194.620020197306,True,True,True
1780912800,0.004732941571401333,0.004722619033636351,1671.09,1672.37,1.085319306114592,0.03349350287135137,0.022632481932303092,0.05612598480365446,-0.4754006508907782,0.6660446400274684,2679.480229708109,4468.4070942355565,7147.887323943665,7147.038551752294,True,True,True
1780916400,0.004722619033636351,0.004722280495851091,1672.37,1683.77,0.03564569242275049,0.03889110203278698,0.03154481146597244,0.07043591349875941,-0.0005160205791838735,0.10556558534232602,3111.288162622958,4036.599161320645,7147.887323943603,7196.387069971994,True,True,True
1780920000,0.004722280495851091,0.0047227071271603045,1683.77,1695.6,0.04505857211532424,0.039068270735692454,0.05028032081360318,0.08934859154929564,-0.0008197350487222366,0.13358742861589765,3125.4616588553963,4022.4256650882544,7147.887323943651,7198.391198928337,True,True,True
1780923600,0.0047227071271603045,0.004727531098542596,1695.6,1681.59,0.5093312595995576,0.03884500128025969,0.04861031167703058,0.08745531295729027,-0.1031467392331038,0.49363983332374406,3107.6001024207744,4040.287221522897,7147.887323943672,7091.872321502155,True,True,True
1780927200,0.004727531098542596,0.0047488047319234235,1681.59,1691.24,2.24253127678257,0.036321557773870417,0.053027033775425156,0.08934859154929557,-2.0268072837161384,0.30507258461572695,2905.7246219096332,4242.162702034012,7147.887323943645,7200.030139262205,True,True,True
1780930800,0.0047488047319234235,0.004750625523318605,1691.24,1691.59,0.19355878428191,0.04005330853310666,0.023651088066639615,0.06370439659974628,-0.014662197293780488,0.2426009835878758,3204.264682648533,3943.622641295185,7147.887323943718,7150.580744655852,True,True,True
1780934400,0.004750625523318605,0.004744585953971227,1691.59,1682.7,0.6323874546684976,0.039105935760941665,0.04556164803386508,0.08466758379480674,-0.16045317013350058,0.5566018683298037,3128.474860875333,4019.412463068359,7147.8873239436925,7106.205394990295,True,True,True
1780938000,0.004744585953971227,0.004755123656128364,1682.7,1686.81,1.106926566943778,0.042249572250692875,0.013251780069855008,0.055501352320547884,-0.4926043597698744,0.6698235594944515,3379.9657800554296,3767.9215438882597,7147.887323943689,7172.378679706835,True,True,True
1780941600,0.004755123656128364,0.004757903171085812,1686.81,1684.71,0.29152166043209315,0.03676675990386991,-0.07174475437028378,-0.03497799446641387,-0.034027312878812666,0.22251635308686663,2941.340792309593,4206.546531634006,7147.887323943599,7140.671672389192,True,True,True
1780945200,0.004757903171085812,0.004768672323777361,1684.71,1684.78,1.1285797413814698,0.03532214398319687,-0.07706418923144583,-0.041742045248248955,-0.5104632894582936,0.5763744066749271,2825.7715186557493,4322.115805287985,7147.887323943734,7154.070041744496,True,True,True
1780948800,0.004768672323777361,0.004769564090537987,1684.78,1689.71,0.09322743749544421,0.04456220153831507,-0.06216386762636171,-0.01760166608804664,-0.003497483378803068,0.07212828802859451,3564.9761230652052,3582.91120087848,7147.887323943685,7169.468580676309,True,True,True
1780952400,0.004769564090537987,0.004746520087034491,1689.71,1703.51,2.403307318065585,0.04410017722862973,-0.08730735841269695,-0.04320718118406722,-2.3526755969879822,0.007424539893535531,3528.0141782903784,3619.873145653282,7147.88732394366,7186.727324825662,True,True,True
1780956000,0.004746520087034491,0.004735650121721314,1703.51,1703.21,1.1388518029600592,0.041242463466992674,-0.012598032822193418,0.028644430644799254,-0.5235499913583167,0.6439462422465417,3299.397077359414,3848.4902465842115,7147.887323943625,7138.550390552,True,True,True
1780959600,0.004735650121721314,0.004728679557693414,1703.21,1690.48,0.7333652475555273,0.03207851962924556,-0.0361690284612511,-0.0040905088320055405,-0.21469103502360554,0.5145837036999162,2566.2815703396445,4581.605753603959,7147.887323943603,7090.4992840477535,True,True,True
1780963200,0.004728679557693414,0.004713682534518146,1690.48,1663.26,1.578166923808405,0.03572107401614864,-0.07686625147089077,-0.041145177454742124,-0.9887089515778484,0.5483127947758146,2857.685921291891,4290.201402651758,7147.887323943649,7022.886567903042,True,True,True
1780966800,0.004713682534518146,0.0047122510829706345,1663.26,1669.01,0.15097016235926042,0.04357155024470516,-0.025313238976116596,0.018258311268588564,-0.009230352124660612,0.15999812150318837,3485.7240195764125,3662.1633043672105,7147.887323943623,7171.526609118389,True,True,True
1780970400,0.0047122510829706345,0.0047122510829706345,1669.01,1667.88,0.0,0.04432202348424126,0.011101750622119927,0.055423774106361186,-3.161915174132446e-13,0.055423774106044994,3545.7618787393008,3602.1254452043895,7147.887323943691,7143.047860623485,True,True,True
1780974000,0.0047122510829706345,0.004712251872888909,1667.88,1669.44,8.358017501897943e-05,0.04432202348424127,0.021784934267507106,0.06610695775174838,-2.7937523405796583e-09,0.06619053513301501,3545.761878739301,3602.125445204389,7147.887323943691,7154.5734743264475,True,True,True
1780977600,0.004712251872888909,0.0047234264391071935,1669.44,1686.36,1.1816687408330424,0.04432160928881306,0.030069739185266616,0.07439134847407967,-0.5658341428755165,0.6902259464316056,3545.728743105045,3602.1585808386285,7147.887323943673,7228.2598029861665,True,True,True
1780981200,0.0047234264391071935,0.004723844737884683,1686.36,1688.25,0.04415941445105133,0.03846859955285985,0.050879991996435954,0.08934859154929581,-0.0007830394300212262,0.1327249665703259,3077.487964228788,4070.399359714876,7147.887323943663,7156.170429269316,True,True,True
1780984800,0.004723844737884683,0.004725799219925115,1688.25,1685.99,0.2398268758396974,0.0382497329652114,0.04680042259999084,0.08505015556520223,-0.01704750456258619,0.30782952684231346,3059.9786372169115,4087.9086867267188,7147.887323943631,7139.566020559769,True,True,True
1780988400,0.004725799219925115,0.004725198370403722,1685.99,1679.86,0.06374540914549218,0.037227287682895016,0.052121303866401535,0.08934859154929656,-0.0016065743570727875,0.15148742633771595,2978.1830146316015,4169.704309312123,7147.887323943724,7121.5198231709655,True,True,True
1780992000,0.004725198370403722,0.004722329963888341,1679.86,1675.28,0.30185088648626646,0.03754157479103664,0.047078072268565856,0.0846196470596025,-0.03666546363431422,0.34980506991155474,3003.325983282931,4144.561340660785,7147.887323943716,7126.544349749336,True,True,True
1780995600,0.004722329963888341,0.0047198956796044135,1675.28,1670.6,0.2563031804490735,0.03904238173492329,0.02796824040839856,0.06701062214332185,-0.02643490993023434,0.29687889266216105,3123.390538793863,4024.4967851498036,7147.887323943667,7126.287257204556,True,True,True
1780999200,0.0047198956796044135,0.004714933304720431,1670.6,1674.72,0.5228027345270619,0.04031662511733295,0.013695608863776007,0.05401223398110896,-0.11057343892434268,0.46624152958382814,3225.3300093866355,3922.5573145570693,7147.887323943705,7162.005335439754,True,True,True
1781002800,0.004714933304720431,0.004713078212818917,1674.72,1671.96,0.19560776440464323,0.042915983406256165,0.04044317315345245,0.08335915655970862,-0.015415996199985571,0.26355092476436626,3433.278672500493,3714.608651443151,7147.887323943643,7134.743329105462,True,True,True
1781006400,0.004713078212818917,0.004713671774508895,1671.96,1676.9,0.06279151721879116,0.04388835347055007,0.045460238078745656,0.08934859154929573,-0.0015863414118797436,0.15055376735620715,3511.0682776440053,3636.819046299652,7147.887323943658,7169.448488747522,True,True,True
1781010000,0.004713671774508895,0.004728012025156634,1676.9,1666.71,1.5157427847203444,0.043577190615074875,0.045771400934221045,0.08934859154929592,-0.9160278506191588,0.6890635256504813,3486.1752492059895,3661.7120747376835,7147.8873239436725,7114.077236085503,True,True,True
1781013600,0.004728012025156634,0.004729360245114548,1666.71,1645.9,0.16888958115810893,0.0360700877258621,0.042545655785211266,0.07861574351107337,-0.00800826289182055,0.23949706177736174,2885.6070180689676,4262.2803058747595,7147.887323943727,7059.445688668819,True,True,True
1781017200,0.004729360245114548,0.0047301727845631145,1645.9,1636.4,0.1692689974162079,0.03536521782054695,0.021435718040211455,0.056800935860758406,-0.002927101171422919,0.2231428321055434,2829.2174256437556,4318.6698982998805,7147.887323943636,7107.1106517120825,True,True,True
1781020800,0.0047301727845631145,0.004732019197025491,1636.4,1632.28,0.26685772615561903,0.01739504647485767,0.04559051807266089,0.06298556454751855,-0.015157818799467648,0.31468547190366997,2795.2381409358154,4352.649183007856,7147.887323943671,7130.9641420711305,True,True,True
1781024400,0.004732019197025491,0.0047470091822108176,1632.28,1643.03,1.5834128297862142,0.017821360806086435,-0.028324898536817248,-0.010503537730730813,-1.0060172023697866,0.5668920896856968,2718.038160368239,4429.849163575366,7147.887323943605,7202.623280202533,True,True,True
1781028000,0.0047470091822108176,0.0047470091822108176,1643.03,1652.27,0.0,0.04098784821314445,-0.023840685806882585,0.01714716240626186,5.790923296444817e-13,0.017147162406840954,3279.0278570515557,3868.859466892114,7147.88732394367,7188.085298949141,True,True,True
1781031600,0.0047470091822108176,0.004749143778753931,1652.27,1657.33,0.2241274311222432,0.04098784821314444,-0.01768416973721716,0.02330367847592728,-0.020223431558939353,0.22720767803923114,3279.0278570515547,3868.8594668921132,7147.887323943668,7171.2361750402115,True,True,True
1781035200,0.004749143778753931,0.004754779615420201,1657.33,1660.59,0.5922436755670826,0.039876876783175745,-0.026311828328649527,0.013565048454526218,-0.14064500892200904,0.46516371509959975,3190.15014265406,3957.737181289601,7147.887323943661,7165.599927332062,True,True,True
1781038800,0.004754779615420201,0.004754883762709527,1660.59,1650.32,0.010916097513646795,0.036945612737524766,-0.007766540683735093,0.029179072053789674,-4.755693718294651e-05,0.04004761263025352,2955.6490190019813,4192.238304941753,7147.887323943734,7103.745157227243,True,True,True
1781042400,0.004754883762709527,0.0047606463182359214,1650.32,1640.01,0.603791224272006,0.03689146977207176,-0.019641625021289463,0.017249844750782294,-0.1454939610350472,0.47554710798774125,2951.31758176574,4196.569742177904,7147.887323943644,7106.641450828241,True,True,True
1781046000,0.0047606463182359214,0.004769426232280516,1640.01,1639.52,0.9232916510367002,0.03389699668283141,-0.03835830803930801,-0.004461311356476601,-0.33888519077426316,0.5799451489059604,2711.7597346265125,4436.127589317205,7147.887323943718,7150.412523593996,True,True,True
1781049600,0.004769426232280516,0.004772338290605603,1639.52,1645.75,0.3041528383101665,0.04417159601440878,-0.04943700550584533,-0.00526540949143655,-0.0373080357226403,0.26157939309608963,3533.727681152702,3614.1596427910054,7147.887323943707,7177.176999514636,True,True,True
1781053200,0.004772338290605603,0.004772338249312721,1645.75,1638.99,4.298074075663272e-06,0.04266339978586932,-0.05635313475533138,-0.013689734969462061,-3.40421024702664e-11,-0.013685436929428502,3413.071982869545,3734.8153410741475,7147.8873239436925,7118.526991747354,True,True,True
1781056800,0.004772338249312721,0.004768622800751206,1638.99,1624.21,1.2574976184972644,0.04266342116584411,-0.065339817505954,-0.022676396340109886,-0.05992647168346821,1.1748947504736862,3413.073693267528,3734.8136306762012,7147.887323943729,7080.736298721794,True,True,True
1781060400,0.004768622800751206,0.004760731715655485,1624.21,1630.82,0.8217926105309834,0.04458786192572731,-0.07150938356077621,-0.026921521635048906,-0.2744293783080547,0.5204417105878798,3567.0289540581844,3580.858369885488,7147.8873239436725,7170.775725176808,True,True,True
1781064000,0.004760731715655485,0.004753197127873031,1630.82,1625.99,0.7866671107063122,0.033852638762031484,-0.05117437195181456,-0.017321733189783077,-0.24932286582670748,0.5200225116898217,2708.211100962519,4439.676222981153,7147.8873239436725,7122.194636481247,True,True,True
1781067600,0.004753197127873031,0.004744633446177814,1625.99,1628.0,0.895425475722829,0.03776840845169068,0.017512916406763727,0.05528132485845441,-0.32444716332845314,0.6262596372528304,3021.472676135254,4126.414647808423,7147.887323943677,7150.948461371177,True,True,True
1781071200,0.004744633446177814,0.004742157076886198,1628.0,1632.08,0.26002148498878425,0.042224838460918915,-0.037608901854796956,0.004615936606121959,-0.027242782686805356,0.23739463890810086,3377.987076873513,3769.900247070194,7147.887323943707,7164.006212138119,True,True,True
1781074800,0.004742157076886198,0.004742157076886198,1632.08,1640.1,0.0,0.04351483154620692,-0.027784791983952693,0.015730039562254224,-7.460698725481052e-13,0.015730039561508154,3481.1865236965527,3666.7008002471352,7147.887323943688,7183.011862163647,True,True,True
1781078400,0.004742157076886198,0.004731599830518073,1640.1,1621.35,1.1008844603609607,0.04351483154620691,-0.005051613692500478,0.03846321785370643,-0.4891710178967088,0.6501766603179582,3481.1865236965523,3666.700800247135,7147.887323943687,7058.020457136987,True,True,True
1781082000,0.004731599830518073,0.004733620896106425,1621.35,1623.67,0.21286845125208725,0.03419463102959927,-0.009667386199892441,0.024527244829706828,-0.01822219578486095,0.21917350029693314,2735.5704823679416,4412.316841575738,7147.88732394368,7159.267208422406,True,True,True
1781085600,0.004733620896106425,0.004733620896106425,1623.67,1628.23,0.0,0.0031736144338807854,-0.049556554987852476,-0.04638294055397169,3.6415315207705135e-13,-0.04638294055360754,2651.0854848223084,4496.80183912131,7147.887323943618,7167.961825657133,True,True,True
1781089200,0.004733620896106425,0.004729122411517803,1628.23,1620.06,0.4723743823745777,0.0030418554852851168,-0.016001869344513177,-0.01296001385922806,-0.08968458769555454,0.3697297808197951,2651.0854848223084,4496.801839121309,7147.887323943618,7109.424797261443,True,True,True
1781092800,0.004729122411517803,0.004734839255300512,1620.06,1635.4,1.5170089850533959,0.03548955068515769,-0.025403801522469568,0.010085749162688121,-0.1470566538824727,1.3800380803336112,2839.164054812615,4308.723269131018,7147.887323943633,7218.886724594625,True,True,True
1781096400,0.004734839255300512,0.00473470267758258,1635.4,1651.82,0.014335402758323217,0.03250207654907462,0.04337752912212862,0.07587960567120323,-8.384157962382233e-05,0.09013116684990263,2600.1661239259693,4547.721200017678,7147.887323943647,7219.578825792735,True,True,True
