hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1785711600,0.004453652043351279,0.004453797760388541,1882.1,1885.36,0.0038307179428463227,0.0425969537983907,0.046751637750904955,0.08934859154929566,-2.5051703705258888e-05,0.09315425778843672,3407.756303871256,3740.1310200723965,7147.8873239436525,7160.379899905758,True,True,True
1785715200,0.004453797760388541,0.004453798034037225,1885.36,1873.86,2.8862184263433287e-05,0.012402627756430399,0.046770017229617725,0.05917264498604812,-9.461942340749374e-11,0.059201507075692134,3406.285945574249,3741.601378369418,7147.887323943667,7104.288057994763,True,True,True
1785718800,0.004453798034037225,0.004456774574421347,1873.86,1867.19,0.07823549264441527,0.018990028752825076,0.018958334014840084,0.03794836276766516,-0.010393777723411546,0.10579007768866888,3406.2831843632425,3741.6041395804305,7147.8873239436725,7124.702410374244,True,True,True
1785722400,0.004456774574421347,0.004456774559823989,1867.19,1864.51,1.1059419713322926e-05,0.04220322656006311,0.027237197424499475,0.06944042398456259,1.0105694059348025e-11,0.06945148341438159,3376.2581248050487,3771.6291991386224,7147.887323943671,7137.6278652669835,True,True,True
1785726000,0.004456774559823989,0.004453367252759935,1864.51,1857.21,0.08926747067370117,0.04220322840008434,0.017464528324993865,0.05966775672507821,-0.01360678764877754,0.13532843975000183,3376.2582720067476,3771.6290519369104,7147.887323943658,7117.316917339686,True,True,True
1785729600,0.004453367252759935,0.004453367252759935,1857.21,1854.97,0.0,0.04263287641851422,0.0184407482535852,0.061073624672099425,-1.2523315717771766e-13,0.06107362467197419,3410.630113481138,3737.257210462518,7147.887323943656,7139.26618384338,True,True,True
1785733200,0.004453367252759935,0.004453367252759935,1854.97,1859.88,0.0,0.04263287641851422,0.046385341593376594,0.08901821801189082,7.460698725481052e-14,0.08901821801196542,3410.630113481138,3737.2572104625183,7147.887323943656,7166.807374812708,True,True,True
1785736800,0.004453367252759935,0.004453367246171297,1859.88,1849.29,1.7269825084204888e-07,0.04263287641851422,0.029645792821993925,0.07227866924050814,-1.3795187214782345e-11,0.0722788419249638,3410.630113481138,3737.2572104625174,7147.887323943655,7107.187850809918,True,True,True
1785740400,0.004453367246171297,0.0044560693872238745,1849.29,1843.96,0.0710293004719779,0.042632877249609825,0.03775975127986457,0.0803926285294744,-0.008573485247918455,0.14284844375353384,3410.6301799687863,3737.257143974877,7147.887323943663,7129.340682625252,True,True,True
1785744000,0.0044560693872238745,0.004456330414305218,1843.96,1840.32,0.00685868095134708,0.0037741490598211386,0.012198542445381655,0.015972691505202793,-8.00030312024802e-05,0.022751369425347393,3383.3698429593355,3764.51748098434,7147.887323943676,7133.975024750882,True,True,True
1785747600,0.004456330414305218,0.004456799569024241,1840.32,1852.62,0.012325854219543915,0.006912593556363078,0.02725156327655852,0.034164156832921594,-0.00026065039783773614,0.04622936065462778,3380.737299536889,3767.150024406763,7147.8873239436525,7196.019124651965,True,True,True
1785751200,0.004456799569024241,0.004456799563611568,1852.62,1846.24,1.417675435074129e-07,0.04220007595657629,0.04714851559271937,0.08934859154929566,-9.977796366911207e-12,0.08934873330686137,3376.006076526103,3771.8812474175493,7147.8873239436525,7123.27162903779,True,True,True
1785754800,0.004456799563611568,0.0044567361773069705,1846.24,1839.88,0.0016602022544714387,0.04220007663884925,0.04714851491044645,0.0893485915492957,-4.70934602070372e-06,0.09100408445774644,3376.006131107939,3771.881192835716,7147.887323943654,7123.216147047296,True,True,True
1785758400,0.0044567361773069705,0.0044501437755785685,1839.88,1843.69,0.17273224303192497,0.04220806659977008,0.04714052494952555,0.08934859154929564,-0.051260777864037266,0.21082005671718335,3376.6453279816064,3771.241995962044,7147.887323943651,7157.632741964885,True,True,True
1785762000,0.0044501437755785685,0.004449072378800126,1843.69,1859.18,0.028104380583756687,0.04303962581281706,0.04630896573647854,0.0893485915492956,-0.001365638005808023,0.11608733412724427,3443.1700650253647,3704.7172589182833,7147.887323943648,7207.103931263433,True,True,True
1785765600,0.004449072378800126,0.004447109476677442,1859.18,1873.79,0.2106789788477041,0.04317487973948335,0.046173711809812445,0.0893485915492958,-0.004584046223964577,0.2954435241730353,3453.9903791586676,3693.8969447849954,7147.887323943663,7202.517151735687,True,True,True
1785769200,0.004447109476677442,0.004440581129539347,1873.79,1863.34,0.17142034279705165,0.04342275828145604,0.04592583326783972,0.08934859154929575,-0.050099497321109965,0.21066943702523744,3473.820662516483,3674.0666614271777,7147.887323943661,7102.902819308827,True,True,True
1785772800,0.004440581129539347,0.004432340873319267,1863.34,1866.22,0.22594948951705304,0.0442479281785587,0.027836490237725744,0.07208441841628445,-0.08064216583798522,0.21739174209535223,3539.834254284696,3608.053069658947,7147.887323943643,7152.275620240336,True,True,True
1785776400,0.004432340873319267,0.004425426686009687,1866.22,1868.85,0.182226649543284,0.035159367447579686,0.04240020601927236,0.07755957346685205,-0.056975077929361184,0.20281114508077486,3353.6854430244457,3794.2018809192264,7147.8873239436725,7152.664700093219,True,True,True
1785780000,0.004425426686009687,0.004421189703054898,1868.85,1868.96,0.11188748972325027,0.013474548601977993,0.03923053377873113,0.052705082380709124,-0.021425823207208233,0.14316674889675116,3423.8466781801535,3724.0406457635113,7147.887323943665,7145.008375593798,True,True,True
1785783600,0.004421189703054898,0.004417051679596253,1868.96,1870.2,0.10932678063556088,-0.005151107670405443,0.004807380300212783,-0.00034372737019266065,-0.02048765808349584,0.08849539518187238,3466.8916882524186,3680.995635691257,7147.887323943676,7149.362250602351,True,True,True
1785787200,0.004417051679596253,0.004413513905694251,1870.2,1868.97,0.09354081714656257,-0.018145231405985517,-0.013039698667690747,-0.031184930073676266,-0.014982072976856387,0.04737381409602991,3508.969350038776,3638.91797390488,7147.887323943656,7140.362683050185,True,True,True
1785790800,0.004413513905694251,0.004413331300652241,1868.97,1863.6,0.004829440941046943,0.021673260373471667,0.04252482889078128,0.06419808926425295,-3.9875130475763854e-05,0.06898765507482413,3544.973727219024,3602.913596724642,7147.887323943666,7127.203437276923,True,True,True
1785794400,0.004413331300652241,0.004413403157827291,1863.6,1860.39,0.0019101070096443293,0.04191576174889269,0.024432074005662597,0.06634783575455529,-6.182170810831167e-06,0.06825176059338878,3546.832891815117,3601.054432128554,7147.887323943671,7135.632926969295,True,True,True
1785798000,0.004413403157827291,0.004411030452660523,1860.39,1860.5,0.0627659809255597,0.020427671034646017,0.0038103294556900273,0.024238000490336045,-0.006754122489111614,0.08024985892678413,3546.1012801871357,3601.7860437565246,7147.88732394366,7146.396661041486,True,True,True
1785801600,0.004411030452660523,0.004401608367959669,1860.5,1851.3,0.24947966638817043,0.04462831440232429,0.013564912226436597,0.058193226628760884,-0.10617220889576018,0.20150068412117111,3570.265152185943,3577.622171757727,7147.88732394367,7104.847035983599,True,True,True
1785805200,0.004401608367959669,0.004400515633923976,1851.3,1867.64,0.028995425796048736,0.011169523946664376,0.02234404102877871,0.03351356497544308,-0.0014527245001261235,0.061056266271365706,3396.7472392009176,3751.1400847427576,7147.887323943675,7210.124058088072,True,True,True
1785808800,0.004400515633923976,0.004400515601591298,1867.64,1866.17,2.4314594800601057e-05,-0.04565775472564253,0.028524841371877146,-0.01713291335376538,5.860645302391276e-12,-0.017108598753104134,3407.905499913606,3739.981824030044,7147.887323943651,7142.261271227842,True,True,True
1785812400,0.004400515601591298,0.004400515567875135,1866.17,1864.2,3.74987405103111e-06,-0.045868026939213914,0.03326676138949142,-0.012601265549722497,-1.6833645588576474e-11,-0.012597515692505112,3407.9058301110695,3739.98149383258,7147.887323943649,7140.341716252956,True,True,True
1785816000,0.004400515567875135,0.004399879104464646,1864.2,1868.0,0.016883620215671923,-0.04470661714935701,0.03343917145773556,-0.011267445691621449,-0.0004897334746205573,0.0051264410494299174,3407.906174437398,3739.9811495062704,7147.887323943669,7161.963240929381,True,True,True
1785819600,0.004399879104464646,0.004400341556480011,1868.0,1864.42,0.01230624315280758,-0.013469150738614879,0.024914637620629843,0.011445486882014964,-0.0002575720579027774,0.02349415797691977,3414.406494274711,3733.4808296689557,7147.887323943667,7134.546410028614,True,True,True
1785823200,0.004400341556480011,0.004396574314871031,1864.42,1856.96,0.0999634249812819,-0.009016907482760756,0.006108973018455734,-0.0029079344643050224,-0.017061719196096448,0.07999377132088042,3409.68329845368,3738.2040254899853,7147.887323943665,7116.362384021773,True,True,True
1785826800,0.004396574314871031,0.0043964186171691335,1856.96,1863.88,0.0041371497593357225,-0.020429735893133592,-0.011136509831088569,-0.03156624572422216,-2.9407288106853002e-05,-0.02745850325299329,3448.1730848524157,3699.7142390912486,7147.887323943664,7174.4014784470055,True,True,True
1785830400,0.0043964186171691335,0.004395573015093126,1863.88,1857.88,0.022456310076181207,-0.03531765413636964,0.04622653515922575,0.010908881022856108,-0.0008615322234515332,0.03250365887558578,3449.764511205607,3698.12281273806,7147.887323943667,7124.215372324499,True,True,True
1785834000,0.004395573015093126,0.004395573015093126,1857.88,1858.71,0.0,-0.022297051677098542,0.0364099901159765,0.01411293843887796,-1.4810375148499588e-13,0.014112938438729856,3458.4085614062756,3689.478762537391,7147.887323943667,7151.080612250163,True,True,True
1785837600,0.004395573015093126,0.0043949546523681625,1858.71,1866.95,0.016421484992268108,-0.06077703453558547,0.04611848453171739,-0.014658550003868086,-0.0004644103010349454,0.0012985246873650769,3458.4085614062756,3689.478762537391,7147.887323943667,7179.0860653897125,True,True,True
1785841200,0.0043949546523681625,0.004394383709250768,1866.95,1872.88,0.015164294861236383,-0.024019591977473616,0.04603945793154472,0.022019865954071106,-0.00039552692228461694,0.03678863389302287,3464.730689420075,3683.1566345235774,7147.8873239436525,7170.139260108352,True,True,True
1785844800,0.004394383709250768,0.004390263696159688,1872.88,1875.11,0.1094710712088429,0.02580055516995908,-0.014950506380233776,0.010850048789725305,-0.02056906447059248,0.09975205552797574,3470.56875344145,3677.318570502208,7147.887323943658,7153.11984608674,True,True,True
1785848400,0.004390263696159688,0.004383852202555899,1875.11,1862.06,0.3210850310016137,0.015452098485137272,0.003714051737627735,0.019166150222765008,-0.049511898440787405,0.2907392827835913,3512.718744490048,3635.1685794535915,7147.88732394364,7092.997200537386,True,True,True
1785852000,0.004383852202555899,0.004395533808701226,1862.06,1873.02,0.31181773430054327,0.030416497267552512,0.005844293719215569,0.03626079098676808,-0.16664686659599326,0.1814316586913181,3308.7664415843565,3839.120882359304,7147.88732394366,7198.661546565647,True,True,True
1785855600,0.004395533808701226,0.004385004321967078,1873.02,1873.08,0.27979567946150713,0.01583477523003771,0.04594119433902177,0.06177596956905948,-0.1342209434867056,0.20735070554386104,3458.8093816294336,3689.077942314227,7147.887323943661,7139.696245312741,True,True,True
1785859200,0.004385004321967078,0.004384669462133617,1873.08,1869.69,0.008963000313208706,0.044582264175761985,0.04476632737353392,0.0893485915492959,-0.00013598829207062124,0.09817560357043399,3566.581134060958,3581.3061898827136,7147.887323943672,7134.678692363537,True,True,True
1785862800,0.004384669462133617,0.004382094381320819,1869.69,1869.54,0.06859444725834683,0.043274265590629794,0.04259602889528052,0.08587029448591031,-0.008059096329095072,0.14640564541516207,3570.012670821492,3577.8746531221564,7147.887323943649,7145.209338557725,True,True,True
1785866400,0.004382094381320819,0.004382140456420262,1869.54,1875.29,0.0016957264459322148,-0.017162261212078905,0.04776367545427634,0.030601414242197433,-2.590768140464661e-06,0.03229454991998918,3326.7932876015557,3821.0940363421064,7147.887323943662,7169.90661397668,True,True,True
1785870000,0.004382140456420262,0.00438214112468882,1875.29,1875.26,3.387574494169591e-05,-0.01514839707671248,0.04776958286285812,0.032621185786145646,-5.36233217551807e-10,0.03265506099485412,3326.320694915017,3821.5666290286495,7147.887323943667,7147.77348268167,True,True,True
1785873600,0.00438214112468882,0.004377575519918994,1875.26,1876.65,0.12167507322976735,0.023008778097585777,0.027125528585401876,0.050134306682987656,-0.025392127788641528,0.14641725212411347,3326.313840511447,3821.573483432217,7147.887323943663,7149.692021476736,True,True,True
1785877200,0.004377575519918994,0.004377575922008202,1876.65,1872.32,1.2222822446045185e-05,0.0421645632917852,0.040169461880636095,0.0823340251724213,-1.9563017872314958e-10,0.08234624779923716,3373.165063342816,3774.7222606008527,7147.887323943669,7131.395291860828,True,True,True
1785880800,0.004377575922008202,0.004371818358064339,1872.32,1875.64,0.15360224563005404,0.04216451169049329,0.04195042172086424,0.08411493341135753,-0.0405114871572847,0.19720569188412687,3373.160935239463,3774.72638870421,7147.8873239436725,7156.077070779621,True,True,True
1785884400,0.004371818358064339,0.0043693703153335345,1875.64,1869.74,0.06547845098563126,0.04290384566227321,0.04272582219435691,0.08562966785663012,-0.007304093095250153,0.14380402574701123,3432.307652981857,3715.5796709618066,7147.887323943663,7123.479766951917,True,True,True
1785888000,0.0043693703153335345,0.004362295326835263,1869.74,1863.94,0.18922062410333948,0.04321847689145651,0.04613011465783916,0.08934859154929567,-0.06110983177070928,0.21745938388192587,3457.478151316521,3690.4091726271326,7147.887323943653,7120.072148879812,True,True,True
1785891600,0.004362295326835263,0.0043622960886838,1863.94,1873.37,4.099183767525103e-05,0.044128729217894166,0.03380202797217209,0.07793075719006626,-7.144436153794231e-10,0.0779717483132979,3530.2983374315336,3617.5889865121353,7147.887323943669,7184.05036163849,True,True,True
1785895200,0.0043622960886838,0.004362391579568667,1873.37,1874.49,0.0025810376390491005,0.04412863112299192,0.041899368292279505,0.08602799941527142,-1.1200442206593664e-05,0.08859783661211393,3530.2904898393526,3617.596834104308,7147.887323943661,7152.238023542644,True,True,True
1785898800,0.004362391579568667,0.004354783350677766,1874.49,1867.75,0.20755403758792842,0.044116335939433614,0.018311826361096586,0.0624281623005302,-0.0708629765938209,0.19911922329463771,3529.306875154689,3618.580448788971,7147.88732394366,7115.982042610416,True,True,True
1785902400,0.004354783350677766,0.004354783291642897,1867.75,1867.5,5.118947436204716e-06,0.01446712013088572,0.04762197080676101,0.06208909093764673,-1.723510223428093e-12,0.062094209883359425,3338.1296594027826,3809.757664540881,7147.887323943663,7146.930527616227,True,True,True
