liquidityNet,price0,price1,tickIdx
2175203967562987,0.000000002581200423192439272995545880614044,387416641.8906734477503930953794044,-197760
30469625397623822,0.000000002583782785465620411363361177983885,387029438.2427318454928433961775597,-197750
-17867943561383470,0.000000002586367731263447691509954124831508,386642621.5855613355949062092150813,-197740
547590995452617536,0.000000002588955263170608655745085364863442,386256191.5323839067780151739618096,-197730
1395001096515165,0.000000002591545383774376697340436131851728,385870147.6968081131320398086314556,-197720
5873586617894707,0.000000002594138095664613647544513459513068,385484489.6928286877624430101932205,-197710
-9892877451215396,0.000000002596733401433772365185734763801319,385099217.134826156823578987790039,-197700
165615243684139026,0.000000002599331303676899328866281141977097,384714329.6375664539377457014223525,-197690
6593448293577420,0.000000002601931804991637231749311323328153,384329826.8162005349996062634722861,-197680
-2889500762030224,0.000000002604534907978227578942130799515686,383945708.2862639933655941459735684,-197670
20404123980715905,0.000000002607140615239513287477913258217675,383561973.6636766754279174214778659,-197660
1491466014152445,0.00000000260974892938094128889857404203288,383178622.5647422965727776499288282,-197650
14074272278457688,0.000000002612359853010565134441397955501431,382795654.6061480575224194081313844,-197640
2993433926756494,0.000000002614973388739047602832026346592053,382413069.4049642610606268421961379,-197630
7881435515665318,0.000000002617589539179663310686410995104895,382030866.5786439291412840067474151,-197620
-407950373614479,0.000000002620208306948301325524344949145075,381649045.7450224203796161377090386,-197610
-1835181834973013,0.000000002622829694663467781397183062138063,381267606.5223170479257293881246037,-197600
14287741986527013,0.000000002625453704946288497132367596786604,380886548.5291266977200669387292916,-197590
11524767737785816,0.000000002628080340420511597197376878912445,380505871.3844314471303997768684862,-197580
6321843517731930,0.000000002630709603712510135185717603287503,380125574.707592183969970818855004,-197570
2144587424414300,0.000000002633341497451284719927584015340841,379745658.1183502258964114319720083,-197560
22044761932607814,0.000000002635976024268466144227809817032403,379366121.2368269401910497930630405,-197550
79166606686153,0.00000000263861318679831801623374127221475,378986963.6835233639182309010044339,-197540
19579202795881255,0.000000002641252987677739393435662616462461,378608185.0793198244642684403290596,-197530
17765937289348199,0.000000002643895429546267419302407508638183,378229785.0454755604556490728642794,-197520
5355010619098238,0.000000002646540515046079962554792896387028,377851763.2036283430561101134615221,-197510
21083483851670222,0.000000002649188246821998259079514305309965,377474119.1757940976422119247304223,-197500
143137650475887419,0.000000002651838627521489556486144201764414,377096852.5843665258570267441473756,-197490
8206463037430382,0.000000002654491659794669761309877722079283,376719963.0521167280415660349870119,-197480
2664331950212108,0.00000000265714734629430608886267270645473,376343450.2021928260435688302258779,-197470
2104676154010092,0.000000002659805689675819715735433623946627,375967313.658119586403273915890911,-197460
4678098228509159,0.00000000266246669259728843495389162571475,375591553.0437980439157990772714586,-197450
54775236446753171,0.000000002665130357719449313790835617144708,375216167.9835051255697510079830426,-197440
-286464273787,0.000000002667796687705701354237351895539268,374841158.1018932748616898580641323,-197430
222745420482781752,0.000000002670465685222108156135732558817628,374466523.0239900764860727731042884,-197420
4469973187185978,0.000000002673137352937400582976715552064063,374092262.375197881400301151843508,-197410
5641020402534090,0.000000002675811693522979430363721882832792,373718375.7812934322644967247488536,-197400
194860852285431777,0.000000002678488709652918097146758202846648,373344862.8684274892556319307658228,-197390
325195466646796663,0.000000002681168404003965259228655623125787,372971723.2631244562556404437588188,-197380
5199378721275409,0.000000002683850779255547546046318301651886,372598956.5922820074131340740978657,-197370
4346607181214895,0.00000000268653583808977221972965801741584,372226562.4831707140783526444177619,-197360
942154270685790,0.0000000026892235831914298569408936221154,371854540.563433672110973811771551,-197350
2374225020889783,0.000000002691914017247997033396896940866315,371482890.4610861295604101812228809,-197340
-612360356984112,0.000000002694607142949639011077269376068888,371111611.8045151147182214283719071,-197330
8243496359821275,0.00000000269730296298921242812083615403429,370740704.2224790645422695203872186,-197320
98015400619325640,0.000000002700001480062267991413247842123977,370370167.3441074534522454968222291,-197310
4843591035888469,0.000000002702702696867053171868381454994,370000000.7989004224961966428289317,-197300
21088342793082426,0.000000002705406616104514902406236162066429,369630204.2167284088876832583452416,-197290
7376445799117704,0.000000002708113240478302278630021304575322,369260777.2278317759131945974247213,-197280
1227696150362682,0.000000002710822572694769262205137129457339,368891719.4628204432094539220996533,-197270
-185170298591003,0.000000002713534615462977386942751348979803,368523030.5526735174102429850205991,-197260
-5048948592142137,0.000000002716249371494698467590677339324732,368154710.1287389231623766245980771,-197250
3635387288234724,0.000000002718966843504417311334262498378429,367786757.822733034510458525485239,-197240
296508145370501,0.000000002721687034209334432009997992715674,367419173.266740306650049565984737,-197230
1060705683025144,0.000000002724409946329368767034563836217935,367051956.0932129080488805423387547,-197220
2774961921883736,0.000000002727135582587160397052025957929019,366685105.9349703529357414278687847,-197210
2646479507602469,0.000000002729863945708073268301904634632053,366318622.4251991341566796925715331,-197200
128813945622987,0.000000002732595038420197917710836384231172,365952505.1974523563981405760496969,-197190
201026329353414,0.000000002735328863454354200710554139342685,365586753.8856493697766825735616521,-197180
26779915678383961,0.000000002738065423544094021784913246546348,365221368.1240754037949017615126818,-197170
1424814266233365,0.000000002740804721425704067748693565520582,364856347.5473812016631989548826246,-197160
3862135026929980,0.000000002743546759838208543760910673788636,364491691.7905826549870240548911027,-197150
13982821288675936,0.000000002746291541523371912075371917038604,364127400.4890604388192323106421699,-197140
59555330555729231,0.000000002749039069225701633531215781951555,363763473.2785596470771875835656563,-197130
6999786008801839,0.000000002751789345692450911786175808181669,363399909.7951894283242480681830413,-197120
13665614274616724,0.000000002754542373673621440295312998582736,363036709.6754226219152702870717469,-197110
765183523403286,0.000000002757298155921966152037963431969598,362673872.5560953945057675418836457,-197100
16749415804179154,0.000000002760056695192991971995650530643777,362311398.0744068769243593658917001,-197090
-109005253358628,0.000000002762817994244962572383714185602302,361949285.8679188014081488867933583,-197080
976996939651537,0.000000002765582055838901130639411695790511,361587535.5745551392006653713909843,-197070
1371456525277126,0.000000002768348882738593090169248233956023,361226146.8326017385120095862985545,-197060
-773216272399547,0.00000000277111847771058892385829731061495,360865119.2807059628408399709904848,-197050
-1411835717476046,0.000000002773890843524206900344274469355423,360504452.5578763296578379813131156,-197040
5752116636659601,0.000000002776665982951535853059130211180591,360144146.3034821494502913230224337,-197030
28664703026536988,0.000000002779443898767437952040930912835908,359784200.157253165127434155993427,-197020
9199905497200018,0.000000002782224593749551478518799274076821,359424613.7592791917861837104673903,-197010
10138836221080581,0.00000000278500807067829360227368860161538,359065386.7500097568369131170639122,-197000
9992032767479735,0.000000002787794332336863161777768013040849,358706518.770253740488900612284513,-196990
25399030708814052,0.000000002790583381511243447115198422342696,358348009.4611790165950956408753442,-196980
681755758375342,0.000000002793375220990204985687081949777249,357989858.4643120938558427356973603,-196970
-319652732311401,0.000000002796169853565308330703370182714537,357632065.4215377573812044146742905,-196960
137723987825835938,0.000000002798967282030906852464519500782305,357274629.9750987106115246929519211,-196950
41591009128294676,0.000000002801767509184149532435684468092485,356917551.7675952175958751666070322,-196940
8778391362226384,0.000000002804570537824983760116243087594508,356560830.441984745628025982091143,-196930
21373494375200206,0.000000002807376370756158132707450507652414,356204465.6415816082395843630833889,-196920
869582623171679,0.000000002810185010783225257581020568791634,355848457.0100566085499437235587252,-196910
200473140310276,0.00000000281299646071454455755143737920929,355492804.1914366829726867526525949,-196900
3611735333249219,0.000000002815810723361285078954801911091826,355137506.8301045452780862133215486,-196890
-41448556297215634,0.000000002818627801537428302537021416038353,354782564.5707983310113475528614532,-196880
-5892882362408347,0.000000002821447698059770957154152266950267,354427977.0586112422662377790511876,-196870
740900701258427,0.000000002824270415747927836287709645620193,354073743.9389911928137454110404844,-196860
176370559894275,0.000000002827095957424334617377760309938842,353719864.8577404535854166690961882,-196850
